 2.74485695e-02  2.74485695e-02  2.74485695e-02  1.90531462e-01  2.74485695e-02  4.06558147e+01  2.74485695e-02  2.28356105e-01  2.74485695e-02 -2.53570570e+01 
 2.74585695e-02  2.74585695e-02  2.74585695e-02  1.54431176e-01  2.74585695e-02  3.31885808e+01  2.74585695e-02  1.86129020e-01  2.74585695e-02 -2.06997385e+01 
 2.74685695e-02  2.74685695e-02  2.74685695e-02  1.17721420e-01  2.74685695e-02  2.55799680e+01  2.74685695e-02  1.43235055e-01  2.74685695e-02 -1.59542420e+01 
 2.74785695e-02  2.74785695e-02  2.74785695e-02  8.05470714e-02  2.74785695e-02  1.78595661e+01  2.74785695e-02  9.98470593e-02  2.74785695e-02 -1.11390225e+01 
 2.74885695e-02  2.74885695e-02  2.74885695e-02  4.30548404e-02  2.74885695e-02  1.00575206e+01  2.74885695e-02  5.61389405e-02  2.74885695e-02 -6.27288187e+00 
 2.74985695e-02  2.74985695e-02  2.74985695e-02  5.39269164e-03  2.74985695e-02  2.20441864e+00  2.74985695e-02  1.22849346e-02  2.74985695e-02 -1.37489728e+00 
 2.75085695e-02  2.75085695e-02  2.75085695e-02 -3.22907396e-02  2.75085695e-02 -5.66340770e+00  2.75085695e-02 -3.15836501e-02  2.75085695e-02  3.53227091e+00 
 2.75185695e-02  2.75185695e-02  2.75185695e-02 -6.98467341e-02  2.75185695e-02 -1.35002656e+01  2.75185695e-02 -7.54085189e-02  2.75185695e-02  8.42012405e+00 
 2.75285695e-02  2.75285695e-02  2.75285695e-02 -1.07127075e-01  2.75285695e-02 -2.12745509e+01  2.75285695e-02 -1.19022102e-01  2.75285695e-02  1.32689507e+01 
 2.75385695e-02  2.75385695e-02  2.75385695e-02 -1.43984635e-01  2.75385695e-02 -2.89558495e+01  2.75385695e-02 -1.62250288e-01  2.75385695e-02  1.80597814e+01 
 2.75485695e-02  2.75485695e-02  2.75485695e-02 -1.80273953e-01  2.75485695e-02 -3.65142319e+01  2.75485695e-02 -2.04919563e-01  2.75485695e-02  2.27739492e+01 
 2.75585695e-02  2.75585695e-02  2.75585695e-02 -2.15851812e-01  2.75585695e-02 -4.39203653e+01  2.75585695e-02 -2.46857742e-01  2.75585695e-02  2.73931592e+01 
 2.75685695e-02  2.75685695e-02  2.75685695e-02 -2.50577803e-01  2.75685695e-02 -5.11456210e+01  2.75685695e-02 -2.87894707e-01  2.75685695e-02  3.18995557e+01 
 2.75785695e-02  2.75785695e-02  2.75785695e-02 -2.84314878e-01  2.75785695e-02 -5.81621787e+01  2.75785695e-02 -3.27863151e-01  2.75785695e-02  3.62757871e+01 
 2.75885695e-02  2.75885695e-02  2.75885695e-02 -3.16929891e-01  2.75885695e-02 -6.49431248e+01  2.75885695e-02 -3.66599322e-01  2.75885695e-02  4.05050674e+01 
 2.75985695e-02  2.75985695e-02  2.75985695e-02 -3.48294127e-01  2.75985695e-02 -7.14625466e+01  2.75985695e-02 -4.03943763e-01  2.75985695e-02  4.45712349e+01 
 2.76085695e-02  2.76085695e-02  2.76085695e-02 -3.78283806e-01  2.76085695e-02 -7.76956216e+01  2.76085695e-02 -4.39742046e-01  2.76085695e-02  4.84588076e+01 
 2.76185695e-02  2.76185695e-02  2.76185695e-02 -4.06780571e-01  2.76185695e-02 -8.36187003e+01  2.76185695e-02 -4.73845492e-01  2.76185695e-02  5.21530355e+01 
 2.76285695e-02  2.76285695e-02  2.76285695e-02 -4.33671959e-01  2.76285695e-02 -8.92093853e+01  2.76285695e-02 -5.06111878e-01  2.76285695e-02  5.56399492e+01 
 2.76385695e-02  2.76385695e-02  2.76385695e-02 -4.58851841e-01  2.76385695e-02 -9.44466039e+01  2.76385695e-02 -5.36406117e-01  2.76385695e-02  5.89064058e+01 
 2.76485695e-02  2.76485695e-02  2.76485695e-02 -4.82220846e-01  2.76485695e-02 -9.93106756e+01  2.76485695e-02 -5.64600913e-01  2.76485695e-02  6.19401303e+01 
 2.76585695e-02  2.76585695e-02  2.76585695e-02 -5.03686745e-01  2.76585695e-02 -1.03783374e+02  2.76585695e-02 -5.90577391e-01  2.76585695e-02  6.47297551e+01 
 2.76685695e-02  2.76685695e-02  2.76685695e-02 -5.23164822e-01  2.76685695e-02 -1.07847983e+02  2.76685695e-02 -6.14225681e-01  2.76685695e-02  6.72648543e+01 
 2.76785695e-02  2.76785695e-02  2.76785695e-02 -5.40578207e-01  2.76785695e-02 -1.11489349e+02  2.76785695e-02 -6.35445476e-01  2.76785695e-02  6.95359767e+01 
 2.76885695e-02  2.76885695e-02  2.76885695e-02 -5.55858176e-01  2.76885695e-02 -1.14693926e+02  2.76885695e-02 -6.54146533e-01  2.76885695e-02  7.15346730e+01 
 2.76985695e-02  2.76985695e-02  2.76985695e-02 -5.68944428e-01  2.76985695e-02 -1.17449814e+02  2.76985695e-02 -6.70249137e-01  2.76985695e-02  7.32535221e+01 
 2.77085695e-02  2.77085695e-02  2.77085695e-02 -5.79785315e-01  2.77085695e-02 -1.19746797e+02  2.77085695e-02 -6.83684507e-01  2.77085695e-02  7.46861522e+01 
 2.77185695e-02  2.77185695e-02  2.77185695e-02 -5.88338055e-01  2.77185695e-02 -1.21576373e+02  2.77185695e-02 -6.94395155e-01  2.77185695e-02  7.58272598e+01 
 2.77285695e-02  2.77285695e-02  2.77285695e-02 -5.94568894e-01  2.77285695e-02 -1.22931775e+02  2.77285695e-02 -7.02335181e-01  2.77285695e-02  7.66726249e+01 
 2.77385695e-02  2.77385695e-02  2.77385695e-02 -5.98453240e-01  2.77385695e-02 -1.23808063e+02  2.77385695e-02 -7.07469974e-01  2.77385695e-02  7.72191658e+01 
 2.77485695e-02  2.77485695e-02  2.77485695e-02 -5.99975765e-01  2.77485695e-02 -1.24201805e+02  2.77485695e-02 -7.09778975e-01  2.77485695e-02  7.74647432e+01 
 2.77585695e-02  2.77585695e-02  2.77585695e-02 -5.99130460e-01  2.77585695e-02 -1.24111709e+02  2.77585695e-02 -7.09250949e-01  2.77585695e-02  7.74085504e+01 
 2.77685695e-02  2.77685695e-02  2.77685695e-02 -5.95920661e-01  2.77685695e-02 -1.23538102e+02  2.77685695e-02 -7.05888127e-01  2.77685695e-02  7.70507910e+01 
 2.77785695e-02  2.77785695e-02  2.77785695e-02 -5.90359035e-01  2.77785695e-02 -1.22483092e+02  2.77785695e-02 -6.99704911e-01  2.77785695e-02  7.63927810e+01 
 2.77885695e-02  2.77885695e-02  2.77885695e-02 -5.82467531e-01  2.77885695e-02 -1.20950359e+02  2.77885695e-02 -6.90729440e-01  2.77885695e-02  7.54368142e+01 
 2.77985695e-02  2.77985695e-02  2.77985695e-02 -5.72277295e-01  2.77985695e-02 -1.18945825e+02  2.77985695e-02 -6.78998048e-01  2.77985695e-02  7.41865850e+01 
 2.78085695e-02  2.78085695e-02  2.78085695e-02 -5.59828541e-01  2.78085695e-02 -1.16476797e+02  2.78085695e-02 -6.64561704e-01  2.78085695e-02  7.26466507e+01 
 2.78185695e-02  2.78185695e-02  2.78185695e-02 -5.45170400e-01  2.78185695e-02 -1.13552411e+02  2.78185695e-02 -6.47482094e-01  2.78185695e-02  7.08227095e+01 
 2.78285695e-02  2.78285695e-02  2.78285695e-02 -5.28360720e-01  2.78285695e-02 -1.10183506e+02  2.78285695e-02 -6.27832076e-01  2.78285695e-02  6.87215217e+01 
 2.78385695e-02  2.78385695e-02  2.78385695e-02 -5.09465842e-01  2.78385695e-02 -1.06382595e+02  2.78385695e-02 -6.05695305e-01  2.78385695e-02  6.63508909e+01 
 2.78485695e-02  2.78485695e-02  2.78485695e-02 -4.88560335e-01  2.78485695e-02 -1.02163823e+02  2.78485695e-02 -5.81165810e-01  2.78485695e-02  6.37196401e+01 
 2.78585695e-02  2.78585695e-02  2.78585695e-02 -4.65726703e-01  2.78585695e-02 -9.75429296e+01  2.78585695e-02 -5.54347516e-01  2.78585695e-02  6.08375861e+01 
 2.78685695e-02  2.78685695e-02  2.78685695e-02 -4.41055062e-01  2.78685695e-02 -9.25371999e+01  2.78685695e-02 -5.25353716e-01  2.78685695e-02  5.77155093e+01 
 2.78785695e-02  2.78785695e-02  2.78785695e-02 -4.14642777e-01  2.78785695e-02 -8.71654108e+01  2.78785695e-02 -4.94306509e-01  2.78785695e-02  5.43651211e+01 
 2.78885695e-02  2.78885695e-02  2.78885695e-02 -3.86594086e-01  2.78885695e-02 -8.14477733e+01  2.78885695e-02 -4.61336197e-01  2.78885695e-02  5.07990270e+01 
 2.78985695e-02  2.78985695e-02  2.78985695e-02 -3.57019686e-01  2.78985695e-02 -7.54058680e+01  2.78985695e-02 -4.26580643e-01  2.78985695e-02  4.70306869e+01 
 2.79085695e-02  2.79085695e-02  2.79085695e-02 -3.26036291e-01  2.79085695e-02 -6.90625759e+01  2.79085695e-02 -3.90184610e-01  2.79085695e-02  4.30743716e+01 
 2.79185695e-02  2.79185695e-02  2.79185695e-02 -2.93766181e-01  2.79185695e-02 -6.24420032e+01  2.79185695e-02 -3.52299062e-01  2.79185695e-02  3.89451163e+01 
 2.79285695e-02  2.79285695e-02  2.79285695e-02 -2.60336710e-01  2.79285695e-02 -5.55694010e+01  2.79285695e-02 -3.13080462e-01  2.79285695e-02  3.46586700e+01 
 2.79385695e-02  2.79385695e-02  2.79385695e-02 -2.25879808e-01  2.79385695e-02 -4.84710795e+01  2.79385695e-02 -2.72690033e-01  2.79385695e-02  3.02314425e+01 
 2.79485695e-02  2.79485695e-02  2.79485695e-02 -1.90531462e-01  2.79485695e-02 -4.11743171e+01  2.79485695e-02 -2.31293030e-01  2.79485695e-02  2.56804473e+01 
 2.79585695e-02  2.79585695e-02  2.79585695e-02 -1.54431176e-01  2.79585695e-02 -3.37072641e+01  2.79585695e-02 -1.89057992e-01  2.79585695e-02  2.10232417e+01 
 2.79685695e-02  2.79685695e-02  2.79685695e-02 -1.17721420e-01  2.79685695e-02 -2.60988420e+01  2.79685695e-02 -1.46155995e-01  2.79685695e-02  1.62778641e+01 
 2.79785695e-02  2.79785695e-02  2.79785695e-02 -8.05470714e-02  2.79785695e-02 -1.83786379e+01  2.79785695e-02 -1.02759910e-01  2.79785695e-02  1.14627679e+01 
 2.79885695e-02  2.79885695e-02  2.79885695e-02 -4.30548404e-02  2.79885695e-02 -1.05767945e+01  2.79885695e-02 -5.90436654e-02  2.79885695e-02  6.59675333e+00 
 2.79985695e-02  2.79985695e-02  2.79985695e-02 -5.39269164e-03  2.79985695e-02 -2.72389617e+00  2.79985695e-02 -1.51815191e-02  2.79985695e-02  1.69889574e+00 
 2.80085695e-02  2.80085695e-02  2.80085695e-02  3.22907396e-02  2.80085695e-02  5.14467455e+00  2.80085695e-02  2.86877685e-02  2.80085695e-02 -3.20873673e+00 
 2.80185695e-02  2.80185695e-02  2.80185695e-02  6.98467341e-02  2.80185695e-02  1.29827085e+01  2.80185695e-02  7.25099437e-02  2.80185695e-02 -8.09732339e+00 
 2.80285695e-02  2.80285695e-02  2.80285695e-02  1.07127075e-01  2.80285695e-02  2.07581624e+01  2.80285695e-02  1.16120879e-01  2.80285695e-02 -1.29468788e+01 
 2.80385695e-02  2.80385695e-02  2.80385695e-02  1.43984635e-01  2.80385695e-02  2.84406205e+01  2.80385695e-02  1.59346474e-01  2.80385695e-02 -1.77384327e+01 
 2.80485695e-02  2.80485695e-02  2.80485695e-02  1.80273953e-01  2.80485695e-02  3.60001506e+01  2.80485695e-02  2.02013235e-01  2.80485695e-02 -2.24533164e+01 
 2.80585695e-02  2.80585695e-02  2.80585695e-02  2.15851812e-01  2.80585695e-02  4.34074172e+01  2.80585695e-02  2.43948999e-01  2.80585695e-02 -2.70732332e+01 
 2.80685695e-02  2.80685695e-02  2.80685695e-02  2.50577803e-01  2.80685695e-02  5.06337893e+01  2.80685695e-02  2.84983668e-01  2.80685695e-02 -3.15803260e+01 
 2.80785695e-02  2.80785695e-02  2.80785695e-02  2.84314878e-01  2.80785695e-02  5.76514439e+01  2.80785695e-02  3.24949955e-01  2.80785695e-02 -3.59572415e+01 
 2.80885695e-02  2.80885695e-02  2.80885695e-02  3.16929891e-01  2.80885695e-02  6.44334650e+01  2.80885695e-02  3.63684127e-01  2.80885695e-02 -4.01871923e+01 
 2.80985695e-02  2.80985695e-02  2.80985695e-02  3.48294127e-01  2.80985695e-02  7.09539377e+01  2.80985695e-02  4.01026744e-01  2.80985695e-02 -4.42540152e+01 
 2.81085695e-02  2.81085695e-02  2.81085695e-02  3.78283806e-01  2.81085695e-02  7.71880370e+01  2.81085695e-02  4.36823398e-01  2.81085695e-02 -4.81422268e+01 
 2.81185695e-02  2.81185695e-02  2.81185695e-02  4.06780571e-01  2.81185695e-02  8.31121115e+01  2.81185695e-02  4.70925426e-01  2.81185695e-02 -5.18370758e+01 
 2.81285695e-02  2.81285695e-02  2.81285695e-02  4.33671959e-01  2.81285695e-02  8.87037618e+01  2.81285695e-02  5.03190622e-01  2.81285695e-02 -5.53245916e+01 
 2.81385695e-02  2.81385695e-02  2.81385695e-02  4.58851841e-01  2.81385695e-02  9.39419132e+01  2.81385695e-02  5.33483913e-01  2.81385695e-02 -5.85916299e+01 
 2.81485695e-02  2.81485695e-02  2.81485695e-02  4.82220846e-01  2.81485695e-02  9.88068834e+01  2.81485695e-02  5.61678018e-01  2.81485695e-02 -6.16259148e+01 
 2.81585695e-02  2.81585695e-02  2.81585695e-02  5.03686745e-01  2.81585695e-02  1.03280444e+02  2.81585695e-02  5.87654075e-01  2.81585695e-02 -6.44160776e+01 
 2.81685695e-02  2.81685695e-02  2.81685695e-02  5.23164822e-01  2.81685695e-02  1.07345879e+02  2.81685695e-02  6.11302227e-01  2.81685695e-02 -6.69516916e+01 
 2.81785695e-02  2.81785695e-02  2.81785695e-02  5.40578207e-01  2.81785695e-02  1.10988032e+02  2.81785695e-02  6.32522176e-01  2.81785695e-02 -6.92233046e+01 
 2.81885695e-02  2.81885695e-02  2.81885695e-02  5.55858176e-01  2.81885695e-02  1.14193355e+02  2.81885695e-02  6.51223690e-01  2.81885695e-02 -7.12224667e+01 
 2.81985695e-02  2.81985695e-02  2.81985695e-02  5.68944428e-01  2.81985695e-02  1.16949949e+02  2.81985695e-02  6.67327063e-01  2.81985695e-02 -7.29417560e+01 
 2.82085695e-02  2.82085695e-02  2.82085695e-02  5.79785315e-01  2.82085695e-02  1.19247597e+02  2.82085695e-02  6.80763520e-01  2.82085695e-02 -7.43748004e+01 
 2.82185695e-02  2.82185695e-02  2.82185695e-02  5.88338055e-01  2.82185695e-02  1.21077794e+02  2.82185695e-02  6.91475579e-01  2.82185695e-02 -7.55162958e+01 
 2.82285695e-02  2.82285695e-02  2.82285695e-02  5.94568894e-01  2.82285695e-02  1.22433775e+02  2.82285695e-02  6.99417345e-01  2.82285695e-02 -7.63620220e+01 
 2.82385695e-02  2.82385695e-02  2.82385695e-02  5.98453240e-01  2.82385695e-02  1.23310598e+02  2.82385695e-02  7.04554211e-01  2.82385695e-02 -7.69088970e+01 
 2.82485695e-02  2.82485695e-02  2.82485695e-02  5.99975765e-01  2.82485695e-02  1.23704833e+02  2.82485695e-02  7.06865618e-01  2.82485695e-02 -7.71547813e+01 
 2.82585695e-02  2.82585695e-02  2.82585695e-02  5.99130460e-01  2.82585695e-02  1.23615186e+02  2.82585695e-02  7.06340332e-01  2.82585695e-02 -7.70988684e+01 
 2.82685695e-02  2.82685695e-02  2.82685695e-02  5.95920661e-01  2.82685695e-02  1.23041984e+02  2.82685695e-02  7.02980584e-01  2.82685695e-02 -7.67413620e+01 
 2.82785695e-02  2.82785695e-02  2.82785695e-02  5.90359035e-01  2.82785695e-02  1.21987337e+02  2.82785695e-02  6.96800773e-01  2.82785695e-02 -7.60835783e+01 
 2.82885695e-02  2.82885695e-02  2.82885695e-02  5.82467531e-01  2.82885695e-02  1.20454924e+02  2.82885695e-02  6.87829033e-01  2.82885695e-02 -7.51278114e+01 
 2.82985695e-02  2.82985695e-02  2.82985695e-02  5.72277295e-01  2.82985695e-02  1.18450669e+02  2.82985695e-02  6.76101695e-01  2.82985695e-02 -7.38777562e+01 
 2.83085695e-02  2.83085695e-02  2.83085695e-02  5.59828541e-01  2.83085695e-02  1.15981879e+02  2.83085695e-02  6.61669722e-01  2.83085695e-02 -7.23379705e+01 
 2.83185695e-02  2.83185695e-02  2.83185695e-02  5.45170400e-01  2.83185695e-02  1.13057692e+02  2.83185695e-02  6.44594791e-01  2.83185695e-02 -7.05141530e+01 
 2.83285695e-02  2.83285695e-02  2.83285695e-02  5.28360720e-01  2.83285695e-02  1.09688948e+02  2.83285695e-02  6.24949750e-01  2.83285695e-02 -6.84130651e+01 
 2.83385695e-02  2.83385695e-02  2.83385695e-02  5.09465842e-01  2.83385695e-02  1.05888159e+02  2.83385695e-02  6.02818246e-01  2.83385695e-02 -6.60425108e+01 
 2.83485695e-02  2.83485695e-02  2.83485695e-02  4.88560335e-01  2.83485695e-02  1.01669474e+02  2.83485695e-02  5.78294298e-01  2.83485695e-02 -6.34113144e+01 
 2.83585695e-02  2.83585695e-02  2.83585695e-02  4.65726703e-01  2.83585695e-02  9.70486340e+01  2.83585695e-02  5.51481815e-01  2.83585695e-02 -6.05292936e+01 
 2.83685695e-02  2.83685695e-02  2.83685695e-02  4.41055062e-01  2.83685695e-02  9.20429252e+01  2.83685695e-02  5.22494080e-01  2.83685695e-02 -5.74072298e+01 
 2.83785695e-02  2.83785695e-02  2.83785695e-02  4.14642777e-01  2.83785695e-02  8.66711266e+01  2.83785695e-02  4.91453175e-01  2.83785695e-02 -5.40568357e+01 
 2.83885695e-02  2.83885695e-02  2.83885695e-02  3.86594086e-01  2.83885695e-02  8.09534512e+01  2.83885695e-02  4.58489388e-01  2.83885695e-02 -5.04907180e+01 
 2.83985695e-02  2.83985695e-02  2.83985695e-02  3.57019686e-01  2.83985695e-02  7.49114817e+01  2.83985695e-02  4.23740566e-01  2.83985695e-02 -4.67223379e+01 
 2.84085695e-02  2.84085695e-02  2.84085695e-02  3.26036291e-01  2.84085695e-02  6.85681014e+01  2.84085695e-02  3.87351455e-01  2.84085695e-02 -4.27659676e+01 
 2.84185695e-02  2.84185695e-02  2.84185695e-02  2.93766181e-01  2.84185695e-02  6.19474186e+01  2.84185695e-02  3.49473001e-01  2.84185695e-02 -3.86366436e+01 
 2.84285695e-02  2.84285695e-02  2.84285695e-02  2.60336710e-01  2.84285695e-02  5.50746871e+01  2.84285695e-02  3.10261648e-01  2.84285695e-02 -3.43501167e+01 
 2.84385695e-02  2.84385695e-02  2.84385695e-02  2.25879808e-01  2.84385695e-02  4.79762192e+01  2.84385695e-02  2.69878601e-01  2.84385695e-02 -2.99227979e+01 
 2.84485695e-02  2.84485695e-02  2.84485695e-02  1.90531462e-01  2.84485695e-02  4.06792960e+01  2.84485695e-02  2.28489095e-01  2.84485695e-02 -2.53717023e+01 
 2.84585695e-02  2.84585695e-02  2.84585695e-02  1.54431176e-01  2.84585695e-02  3.32120702e+01  2.84585695e-02  1.86261650e-01  2.84585695e-02 -2.07143889e+01 
 2.84685695e-02  2.84685695e-02  2.84685695e-02  1.17721420e-01  2.84685695e-02  2.56034661e+01  2.84685695e-02  1.43367321e-01  2.84685695e-02 -1.59688977e+01 
 2.84785695e-02  2.84785695e-02  2.84785695e-02  8.05470714e-02  2.84785695e-02  1.78830731e+01  2.84785695e-02  9.99789594e-02  2.84785695e-02 -1.11536839e+01 
 2.84885695e-02  2.84885695e-02  2.84885695e-02  4.30548404e-02  2.84885695e-02  1.00810368e+01  2.84885695e-02  5.62704726e-02  2.84885695e-02 -6.28754894e+00 
 2.84985695e-02  2.84985695e-02  2.84985695e-02  5.39269163e-03  2.84985695e-02  2.22794406e+00  2.84985695e-02  1.24160981e-02  2.84985695e-02 -1.38957010e+00 
 2.85085695e-02  2.85085695e-02  2.85085695e-02 -3.22907396e-02  2.85085695e-02 -5.63991795e+00  2.85085695e-02 -3.14525030e-02  2.85085695e-02  3.51762034e+00 
 2.85185695e-02  2.85185695e-02  2.85185695e-02 -6.98467341e-02  2.85185695e-02 -1.34768291e+01  2.85185695e-02 -7.52772498e-02  2.85185695e-02  8.40550670e+00 
 2.85285695e-02  2.85285695e-02  2.85285695e-02 -1.07127075e-01  2.85285695e-02 -2.12511673e+01  2.85285695e-02 -1.18890713e-01  2.85285695e-02  1.32543663e+01 
 2.85385695e-02  2.85385695e-02  2.85385695e-02 -1.43984635e-01  2.85385695e-02 -2.89325184e+01  2.85385695e-02 -1.62118782e-01  2.85385695e-02  1.80452298e+01 
 2.85485695e-02  2.85485695e-02  2.85485695e-02 -1.80273953e-01  2.85485695e-02 -3.64909528e+01  2.85485695e-02 -2.04787943e-01  2.85485695e-02  2.27594300e+01 
 2.85585695e-02  2.85585695e-02  2.85585695e-02 -2.15851812e-01  2.85585695e-02 -4.38971375e+01  2.85585695e-02 -2.46726012e-01  2.85585695e-02  2.73786720e+01 
 2.85685695e-02  2.85685695e-02  2.85685695e-02 -2.50577803e-01  2.85685695e-02 -5.11224438e+01  2.85685695e-02 -2.87762873e-01  2.85685695e-02  3.18851001e+01 
 2.85785695e-02  2.85785695e-02  2.85785695e-02 -2.84314878e-01  2.85785695e-02 -5.81390511e+01  2.85785695e-02 -3.27731220e-01  2.85785695e-02  3.62613625e+01 
 2.85885695e-02  2.85885695e-02  2.85885695e-02 -3.16929891e-01  2.85885695e-02 -6.49200459e+01  2.85885695e-02 -3.66467300e-01  2.85885695e-02  4.04906731e+01 
 2.85985695e-02  2.85985695e-02  2.85985695e-02 -3.48294127e-01  2.85985695e-02 -7.14395154e+01  2.85985695e-02 -4.03811659e-01  2.85985695e-02  4.45568703e+01 
 2.86085695e-02  2.86085695e-02  2.86085695e-02 -3.78283806e-01  2.86085695e-02 -7.76726367e+01  2.86085695e-02 -4.39609867e-01  2.86085695e-02  4.84444719e+01 
 2.86185695e-02  2.86185695e-02  2.86185695e-02 -4.06780571e-01  2.86185695e-02 -8.35957605e+01  2.86185695e-02 -4.73713250e-01  2.86185695e-02  5.21387279e+01 
 2.86285695e-02  2.86285695e-02  2.86285695e-02 -4.33671959e-01  2.86285695e-02 -8.91864892e+01  2.86285695e-02 -5.05979582e-01  2.86285695e-02  5.56256689e+01 
 2.86385695e-02  2.86385695e-02  2.86385695e-02 -4.58851841e-01  2.86385695e-02 -9.44237501e+01  2.86385695e-02 -5.36273778e-01  2.86385695e-02  5.88921518e+01 
 2.86485695e-02  2.86485695e-02  2.86485695e-02 -4.82220846e-01  2.86485695e-02 -9.92878624e+01  2.86485695e-02 -5.64468543e-01  2.86485695e-02  6.19259017e+01 
 2.86585695e-02  2.86585695e-02  2.86585695e-02 -5.03686745e-01  2.86585695e-02 -1.03760600e+02  2.86585695e-02 -5.90445001e-01  2.86585695e-02  6.47155508e+01 
 2.86685695e-02  2.86685695e-02  2.86685695e-02 -5.23164822e-01  2.86685695e-02 -1.07825246e+02  2.86685695e-02 -6.14093286e-01  2.86685695e-02  6.72506734e+01 
 2.86785695e-02  2.86785695e-02  2.86785695e-02 -5.40578207e-01  2.86785695e-02 -1.11466648e+02  2.86785695e-02 -6.35313087e-01  2.86785695e-02  6.95218180e+01 
 2.86885695e-02  2.86885695e-02  2.86885695e-02 -5.55858176e-01  2.86885695e-02 -1.14671258e+02  2.86885695e-02 -6.54014165e-01  2.86885695e-02  7.15205354e+01 
 2.86985695e-02  2.86985695e-02  2.86985695e-02 -5.68944428e-01  2.86985695e-02 -1.17427178e+02  2.86985695e-02 -6.70116804e-01  2.86985695e-02  7.32394044e+01 
 2.87085695e-02  2.87085695e-02  2.87085695e-02 -5.79785315e-01  2.87085695e-02 -1.19724192e+02  2.87085695e-02 -6.83552223e-01  2.87085695e-02  7.46720533e+01 
 2.87185695e-02  2.87185695e-02  2.87185695e-02 -5.88338055e-01  2.87185695e-02 -1.21553796e+02  2.87185695e-02 -6.94262935e-01  2.87185695e-02  7.58131785e+01 
 2.87285695e-02  2.87285695e-02  2.87285695e-02 -5.94568894e-01  2.87285695e-02 -1.22909224e+02  2.87285695e-02 -7.02203039e-01  2.87285695e-02  7.66585599e+01 
 2.87385695e-02  2.87385695e-02  2.87385695e-02 -5.98453240e-01  2.87385695e-02 -1.23785536e+02  2.87385695e-02 -7.07337927e-01  2.87385695e-02  7.72051160e+01 
 2.87485695e-02  2.87485695e-02  2.87485695e-02 -5.99975765e-01  2.87485695e-02 -1.24179301e+02  2.87485695e-02 -7.09647037e-01  2.87485695e-02  7.74507072e+01 
 2.87585695e-02  2.87585695e-02  2.87585695e-02 -5.99130460e-01  2.87585695e-02 -1.24089225e+02  2.87585695e-02 -7.09119134e-01  2.87585695e-02  7.73945270e+01 
 2.87685695e-02  2.87685695e-02  2.87685695e-02 -5.95920661e-01  2.87685695e-02 -1.23515636e+02  2.87685695e-02 -7.05756452e-01  2.87685695e-02  7.70367792e+01 
 2.87785695e-02  2.87785695e-02  2.87785695e-02 -5.90359035e-01  2.87785695e-02 -1.22460643e+02  2.87785695e-02 -6.99573390e-01  2.87785695e-02  7.63787794e+01 
 2.87885695e-02  2.87885695e-02  2.87885695e-02 -5.82467531e-01  2.87885695e-02 -1.20927924e+02  2.87885695e-02 -6.90598088e-01  2.87885695e-02  7.54228216e+01 
 2.87985695e-02  2.87985695e-02  2.87985695e-02 -5.72277295e-01  2.87985695e-02 -1.18923402e+02  2.87985695e-02 -6.78866879e-01  2.87985695e-02  7.41726003e+01 
 2.88085695e-02  2.88085695e-02  2.88085695e-02 -5.59828541e-01  2.88085695e-02 -1.16454385e+02  2.88085695e-02 -6.64430734e-01  2.88085695e-02  7.26326728e+01 
 2.88185695e-02  2.88185695e-02  2.88185695e-02 -5.45170400e-01  2.88185695e-02 -1.13530009e+02  2.88185695e-02 -6.47351336e-01  2.88185695e-02  7.08087371e+01 
 2.88285695e-02  2.88285695e-02  2.88285695e-02 -5.28360720e-01  2.88285695e-02 -1.10161111e+02  2.88285695e-02 -6.27701542e-01  2.88285695e-02  6.87075539e+01 
 2.88385695e-02  2.88385695e-02  2.88385695e-02 -5.09465842e-01  2.88385695e-02 -1.06360206e+02  2.88385695e-02 -6.05565010e-01  2.88385695e-02  6.63369265e+01 
 2.88485695e-02  2.88485695e-02  2.88485695e-02 -4.88560335e-01  2.88485695e-02 -1.02141437e+02  2.88485695e-02 -5.81035767e-01  2.88485695e-02  6.37056782e+01 
 2.88585695e-02  2.88585695e-02  2.88585695e-02 -4.65726703e-01  2.88585695e-02 -9.75205465e+01  2.88585695e-02 -5.54217736e-01  2.88585695e-02  6.08236257e+01 
 2.88685695e-02  2.88685695e-02  2.88685695e-02 -4.41055062e-01  2.88685695e-02 -9.25148177e+01  2.88685695e-02 -5.25224210e-01  2.88685695e-02  5.77015495e+01 
 2.88785695e-02  2.88785695e-02  2.88785695e-02 -4.14642777e-01  2.88785695e-02 -8.71430282e+01  2.88785695e-02 -4.94177289e-01  2.88785695e-02  5.43511610e+01 
 2.88885695e-02  2.88885695e-02  2.88885695e-02 -3.86594086e-01  2.88885695e-02 -8.14253889e+01  2.88885695e-02 -4.61207272e-01  2.88885695e-02  5.07850658e+01 
 2.88985695e-02  2.88985695e-02  2.88985695e-02 -3.57019686e-01  2.88985695e-02 -7.53834807e+01  2.88985695e-02 -4.26452023e-01  2.88985695e-02  4.70167239e+01 
 2.89085695e-02  2.89085695e-02  2.89085695e-02 -3.26036291e-01  2.89085695e-02 -6.90401846e+01  2.89085695e-02 -3.90056303e-01  2.89085695e-02  4.30604062e+01 
 2.89185695e-02  2.89185695e-02  2.89185695e-02 -2.93766181e-01  2.89185695e-02 -6.24196069e+01  2.89185695e-02 -3.52171077e-01  2.89185695e-02  3.89311477e+01 
