 1.62828191e-02  1.62828191e-02  1.62828191e-02  1.69853360e+02 
 1.62878191e-02  1.62878191e-02  1.62878191e-02  1.69853360e+02 
 1.62928191e-02  1.62928191e-02  1.62928191e-02  1.69853360e+02 
 1.62978191e-02  1.62978191e-02  1.62978191e-02  1.69853360e+02 
 1.63028191e-02  1.63028191e-02  1.63028191e-02  1.69853360e+02 
 1.63078191e-02  1.63078191e-02  1.63078191e-02  1.69853360e+02 
 1.63128191e-02  1.63128191e-02  1.63128191e-02  1.69853360e+02 
 1.63178191e-02  1.63178191e-02  1.63178191e-02  1.69853360e+02 
 1.63228191e-02  1.63228191e-02  1.63228191e-02  1.67802816e+02 
 1.63278191e-02  1.63278191e-02  1.63278191e-02  1.65244287e+02 
 1.63328191e-02  1.63328191e-02  1.63328191e-02  1.62524439e+02 
 1.63378191e-02  1.63378191e-02  1.63378191e-02  1.59645752e+02 
 1.63428191e-02  1.63428191e-02  1.63428191e-02  1.56610833e+02 
 1.63478191e-02  1.63478191e-02  1.63478191e-02  1.53422428e+02 
 1.63528191e-02  1.63528191e-02  1.63528191e-02  1.50083424e+02 
 1.63578191e-02  1.63578191e-02  1.63578191e-02  1.46596850e+02 
 1.63628191e-02  1.63628191e-02  1.63628191e-02  1.42965878e+02 
 1.63678191e-02  1.63678191e-02  1.63678191e-02  1.39193816e+02 
 1.63728191e-02  1.63728191e-02  1.63728191e-02  1.35284109e+02 
 1.63778191e-02  1.63778191e-02  1.63778191e-02  1.31240335e+02 
 1.63828191e-02  1.63828191e-02  1.63828191e-02  1.27066207e+02 
 1.63878191e-02  1.63878191e-02  1.63878191e-02  1.22765565e+02 
 1.63928191e-02  1.63928191e-02  1.63928191e-02  1.18342374e+02 
 1.63978191e-02  1.63978191e-02  1.63978191e-02  1.13800726e+02 
 1.64028191e-02  1.64028191e-02  1.64028191e-02  1.09144833e+02 
 1.64078191e-02  1.64078191e-02  1.64078191e-02  1.04379022e+02 
 1.64128191e-02  1.64128191e-02  1.64128191e-02  9.95077389e+01 
 1.64178191e-02  1.64178191e-02  1.64178191e-02  9.45355370e+01 
 1.64228191e-02  1.64228191e-02  1.64228191e-02  8.94670793e+01 
 1.64278191e-02  1.64278191e-02  1.64278191e-02  8.43071322e+01 
 1.64328191e-02  1.64328191e-02  1.64328191e-02  7.90605624e+01 
 1.64378191e-02  1.64378191e-02  1.64378191e-02  7.37323330e+01 
 1.64428191e-02  1.64428191e-02  1.64428191e-02  6.83274995e+01 
 1.64478191e-02  1.64478191e-02  1.64478191e-02  6.28512054e+01 
 1.64528191e-02  1.64528191e-02  1.64528191e-02  5.73086780e+01 
 1.64578191e-02  1.64578191e-02  1.64578191e-02  5.17052240e+01 
 1.64628191e-02  1.64628191e-02  1.64628191e-02  4.60462248e+01 
 1.64678191e-02  1.64678191e-02  1.64678191e-02  4.03371317e+01 
 1.64728191e-02  1.64728191e-02  1.64728191e-02  3.45834612e+01 
 1.64778191e-02  1.64778191e-02  1.64778191e-02  2.87907901e+01 
 1.64828191e-02  1.64828191e-02  1.64828191e-02  2.29647499e+01 
 1.64878191e-02  1.64878191e-02  1.64878191e-02  1.71110223e+01 
 1.64928191e-02  1.64928191e-02  1.64928191e-02  1.12353329e+01 
 1.64978191e-02  1.64978191e-02  1.64978191e-02  5.34344693e+00 
 1.65028191e-02  1.65028191e-02  1.65028191e-02 -5.58784364e-01 
 1.65078191e-02  1.65078191e-02  1.65078191e-02 -6.45864082e+00 
 1.65128191e-02  1.65128191e-02  1.65128191e-02 -1.23454814e+01 
 1.65178191e-02  1.65178191e-02  1.65178191e-02 -1.82135260e+01 
 1.65228191e-02  1.65228191e-02  1.65228191e-02 -2.40570305e+01 
 1.65278191e-02  1.65278191e-02  1.65278191e-02 -2.98702921e+01 
 1.65328191e-02  1.65328191e-02  1.65328191e-02 -3.56476548e+01 
 1.65378191e-02  1.65378191e-02  1.65378191e-02 -4.13835146e+01 
 1.65428191e-02  1.65428191e-02  1.65428191e-02 -4.70723249e+01 
 1.65478191e-02  1.65478191e-02  1.65478191e-02 -5.27086012e+01 
 1.65528191e-02  1.65528191e-02  1.65528191e-02 -5.82869263e+01 
 1.65578191e-02  1.65578191e-02  1.65578191e-02 -6.38019548e+01 
 1.65628191e-02  1.65628191e-02  1.65628191e-02 -6.92484179e+01 
 1.65678191e-02  1.65678191e-02  1.65678191e-02 -7.46211282e+01 
 1.65728191e-02  1.65728191e-02  1.65728191e-02 -7.99149837e+01 
 1.65778191e-02  1.65778191e-02  1.65778191e-02 -8.51249720e+01 
 1.65828191e-02  1.65828191e-02  1.65828191e-02 -9.02461748e+01 
 1.65878191e-02  1.65878191e-02  1.65878191e-02 -9.52737717e+01 
 1.65928191e-02  1.65928191e-02  1.65928191e-02 -1.00203044e+02 
 1.65978191e-02  1.65978191e-02  1.65978191e-02 -1.05029378e+02 
 1.66028191e-02  1.66028191e-02  1.66028191e-02 -1.09748270e+02 
 1.66078191e-02  1.66078191e-02  1.66078191e-02 -1.14355327e+02 
 1.66128191e-02  1.66128191e-02  1.66128191e-02 -1.18846274e+02 
 1.66178191e-02  1.66178191e-02  1.66178191e-02 -1.23216953e+02 
 1.66228191e-02  1.66228191e-02  1.66228191e-02 -1.27463329e+02 
 1.66278191e-02  1.66278191e-02  1.66278191e-02 -1.31581490e+02 
 1.66328191e-02  1.66328191e-02  1.66328191e-02 -1.35567654e+02 
 1.66378191e-02  1.66378191e-02  1.66378191e-02 -1.39418166e+02 
 1.66428191e-02  1.66428191e-02  1.66428191e-02 -1.43129507e+02 
 1.66478191e-02  1.66478191e-02  1.66478191e-02 -1.46698292e+02 
 1.66528191e-02  1.66528191e-02  1.66528191e-02 -1.50121270e+02 
 1.66578191e-02  1.66578191e-02  1.66578191e-02 -1.53395333e+02 
 1.66628191e-02  1.66628191e-02  1.66628191e-02 -1.56517514e+02 
 1.66678191e-02  1.66678191e-02  1.66678191e-02 -1.59484988e+02 
 1.66728191e-02  1.66728191e-02  1.66728191e-02 -1.62295074e+02 
 1.66778191e-02  1.66778191e-02  1.66778191e-02 -1.64945240e+02 
 1.66828191e-02  1.66828191e-02  1.66828191e-02 -1.67433101e+02 
 1.66878191e-02  1.66878191e-02  1.66878191e-02 -1.69756421e+02 
 1.66928191e-02  1.66928191e-02  1.66928191e-02 -1.69853360e+02 
 1.66978191e-02  1.66978191e-02  1.66978191e-02 -1.69853360e+02 
 1.67028191e-02  1.67028191e-02  1.67028191e-02 -1.69853360e+02 
 1.67078191e-02  1.67078191e-02  1.67078191e-02 -1.69853360e+02 
 1.67128191e-02  1.67128191e-02  1.67128191e-02 -1.69853360e+02 
 1.67178191e-02  1.67178191e-02  1.67178191e-02 -1.69853360e+02 
 1.67228191e-02  1.67228191e-02  1.67228191e-02 -1.69853360e+02 
 1.67278191e-02  1.67278191e-02  1.67278191e-02 -1.69853360e+02 
 1.67328191e-02  1.67328191e-02  1.67328191e-02 -1.69853360e+02 
 1.67378191e-02  1.67378191e-02  1.67378191e-02 -1.69853360e+02 
 1.67428191e-02  1.67428191e-02  1.67428191e-02 -1.69853360e+02 
 1.67478191e-02  1.67478191e-02  1.67478191e-02 -1.69853360e+02 
 1.67528191e-02  1.67528191e-02  1.67528191e-02 -1.69853360e+02 
 1.67578191e-02  1.67578191e-02  1.67578191e-02 -1.69853360e+02 
 1.67628191e-02  1.67628191e-02  1.67628191e-02 -1.69853360e+02 
 1.67678191e-02  1.67678191e-02  1.67678191e-02 -1.69853360e+02 
 1.67728191e-02  1.67728191e-02  1.67728191e-02 -1.69853360e+02 
 1.67778191e-02  1.67778191e-02  1.67778191e-02 -1.69853360e+02 
 1.67828191e-02  1.67828191e-02  1.67828191e-02 -1.69853360e+02 
 1.67878191e-02  1.67878191e-02  1.67878191e-02 -1.69853360e+02 
 1.67928191e-02  1.67928191e-02  1.67928191e-02 -1.69853360e+02 
 1.67978191e-02  1.67978191e-02  1.67978191e-02 -1.69853360e+02 
 1.68028191e-02  1.68028191e-02  1.68028191e-02 -1.69853360e+02 
 1.68078191e-02  1.68078191e-02  1.68078191e-02 -1.69853360e+02 
 1.68128191e-02  1.68128191e-02  1.68128191e-02 -1.69853360e+02 
 1.68178191e-02  1.68178191e-02  1.68178191e-02 -1.68881156e+02 
 1.68228191e-02  1.68228191e-02  1.68228191e-02 -1.66486180e+02 
 1.68278191e-02  1.68278191e-02  1.68278191e-02 -1.63927606e+02 
 1.68328191e-02  1.68328191e-02  1.68328191e-02 -1.61207697e+02 
 1.68378191e-02  1.68378191e-02  1.68378191e-02 -1.58328920e+02 
 1.68428191e-02  1.68428191e-02  1.68428191e-02 -1.55293877e+02 
 1.68478191e-02  1.68478191e-02  1.68478191e-02 -1.52105314e+02 
 1.68528191e-02  1.68528191e-02  1.68528191e-02 -1.48766117e+02 
 1.68578191e-02  1.68578191e-02  1.68578191e-02 -1.45279318e+02 
 1.68628191e-02  1.68628191e-02  1.68628191e-02 -1.41648088e+02 
 1.68678191e-02  1.68678191e-02  1.68678191e-02 -1.37875736e+02 
 1.68728191e-02  1.68728191e-02  1.68728191e-02 -1.33965708e+02 
 1.68778191e-02  1.68778191e-02  1.68778191e-02 -1.29921584e+02 
 1.68828191e-02  1.68828191e-02  1.68828191e-02 -1.25747077e+02 
 1.68878191e-02  1.68878191e-02  1.68878191e-02 -1.21446028e+02 
 1.68928191e-02  1.68928191e-02  1.68928191e-02 -1.17022404e+02 
 1.68978191e-02  1.68978191e-02  1.68978191e-02 -1.12480298e+02 
 1.69028191e-02  1.69028191e-02  1.69028191e-02 -1.07823922e+02 
 1.69078191e-02  1.69078191e-02  1.69078191e-02 -1.03057605e+02 
 1.69128191e-02  1.69128191e-02  1.69128191e-02 -9.81857943e+01 
 1.69178191e-02  1.69178191e-02  1.69178191e-02 -9.32130440e+01 
 1.69228191e-02  1.69228191e-02  1.69228191e-02 -8.81440183e+01 
 1.69278191e-02  1.69278191e-02  1.69278191e-02 -8.29834849e+01 
 1.69328191e-02  1.69328191e-02  1.69328191e-02 -7.77363119e+01 
 1.69378191e-02  1.69378191e-02  1.69378191e-02 -7.24074635e+01 
 1.69428191e-02  1.69428191e-02  1.69428191e-02 -6.70019966e+01 
 1.69478191e-02  1.69478191e-02  1.69478191e-02 -6.15250558e+01 
 1.69528191e-02  1.69528191e-02  1.69528191e-02 -5.59818699e+01 
 1.69578191e-02  1.69578191e-02  1.69578191e-02 -5.03777468e+01 
 1.69628191e-02  1.69628191e-02  1.69628191e-02 -4.47180692e+01 
 1.69678191e-02  1.69678191e-02  1.69678191e-02 -3.90082899e+01 
 1.69728191e-02  1.69728191e-02  1.69728191e-02 -3.32539265e+01 
 1.69778191e-02  1.69778191e-02  1.69778191e-02 -2.74605572e+01 
 1.69828191e-02  1.69828191e-02  1.69828191e-02 -2.16338150e+01 
 1.69878191e-02  1.69878191e-02  1.69878191e-02 -1.57793825e+01 
 1.69928191e-02  1.69928191e-02  1.69928191e-02 -9.90298721e+00 
 1.69978191e-02  1.69978191e-02  1.69978191e-02 -4.01039523e+00 
 1.70028191e-02  1.70028191e-02  1.70028191e-02  1.89198792e+00 
 1.70078191e-02  1.70078191e-02  1.70078191e-02  7.78988956e+00 
 1.70128191e-02  1.70128191e-02  1.70128191e-02  1.36747775e+01 
 1.70178191e-02  1.70178191e-02  1.70178191e-02  1.95408737e+01 
 1.70228191e-02  1.70228191e-02  1.70228191e-02  2.53824354e+01 
 1.70278191e-02  1.70278191e-02  1.70278191e-02  3.11937611e+01 
 1.70328191e-02  1.70328191e-02  1.70328191e-02  3.69691960e+01 
 1.70378191e-02  1.70378191e-02  1.70378191e-02  4.27031377e+01 
 1.70428191e-02  1.70428191e-02  1.70428191e-02  4.83900405e+01 
 1.70478191e-02  1.70478191e-02  1.70478191e-02  5.40244215e+01 
 1.70528191e-02  1.70528191e-02  1.70528191e-02  5.96008645e+01 
 1.70578191e-02  1.70578191e-02  1.70578191e-02  6.51140254e+01 
 1.70628191e-02  1.70628191e-02  1.70628191e-02  7.05586369e+01 
 1.70678191e-02  1.70678191e-02  1.70678191e-02  7.59295126e+01 
 1.70728191e-02  1.70728191e-02  1.70728191e-02  8.12215516e+01 
 1.70778191e-02  1.70778191e-02  1.70778191e-02  8.64297429e+01 
 1.70828191e-02  1.70828191e-02  1.70828191e-02  9.15491693e+01 
 1.70878191e-02  1.70878191e-02  1.70878191e-02  9.65750116e+01 
 1.70928191e-02  1.70928191e-02  1.70928191e-02  1.01502552e+02 
 1.70978191e-02  1.70978191e-02  1.70978191e-02  1.06327178e+02 
 1.71028191e-02  1.71028191e-02  1.71028191e-02  1.11044388e+02 
 1.71078191e-02  1.71078191e-02  1.71078191e-02  1.15649789e+02 
 1.71128191e-02  1.71128191e-02  1.71128191e-02  1.20139106e+02 
 1.71178191e-02  1.71178191e-02  1.71178191e-02  1.24508184e+02 
 1.71228191e-02  1.71228191e-02  1.71228191e-02  1.28752987e+02 
 1.71278191e-02  1.71278191e-02  1.71278191e-02  1.32869607e+02 
 1.71328191e-02  1.71328191e-02  1.71328191e-02  1.36854259e+02 
 1.71378191e-02  1.71378191e-02  1.71378191e-02  1.40703293e+02 
 1.71428191e-02  1.71428191e-02  1.71428191e-02  1.44413188e+02 
 1.71478191e-02  1.71478191e-02  1.71478191e-02  1.47980559e+02 
 1.71528191e-02  1.71528191e-02  1.71528191e-02  1.51402159e+02 
 1.71578191e-02  1.71578191e-02  1.71578191e-02  1.54674879e+02 
 1.71628191e-02  1.71628191e-02  1.71628191e-02  1.57795752e+02 
 1.71678191e-02  1.71678191e-02  1.71678191e-02  1.60761955e+02 
 1.71728191e-02  1.71728191e-02  1.71728191e-02  1.63570807e+02 
 1.71778191e-02  1.71778191e-02  1.71778191e-02  1.66219777e+02 
 1.71828191e-02  1.71828191e-02  1.71828191e-02  1.68706480e+02 
 1.71878191e-02  1.71878191e-02  1.71878191e-02  1.69853651e+02 
 1.71928191e-02  1.71928191e-02  1.71928191e-02  1.69853360e+02 
 1.71978191e-02  1.71978191e-02  1.71978191e-02  1.69853360e+02 
 1.72028191e-02  1.72028191e-02  1.72028191e-02  1.69853360e+02 
 1.72078191e-02  1.72078191e-02  1.72078191e-02  1.69853360e+02 
 1.72128191e-02  1.72128191e-02  1.72128191e-02  1.69853360e+02 
 1.72178191e-02  1.72178191e-02  1.72178191e-02  1.69853360e+02 
 1.72228191e-02  1.72228191e-02  1.72228191e-02  1.69853360e+02 
 1.72278191e-02  1.72278191e-02  1.72278191e-02  1.69853360e+02 
 1.72328191e-02  1.72328191e-02  1.72328191e-02  1.69853360e+02 
 1.72378191e-02  1.72378191e-02  1.72378191e-02  1.69853360e+02 
 1.72428191e-02  1.72428191e-02  1.72428191e-02  1.69853360e+02 
 1.72478191e-02  1.72478191e-02  1.72478191e-02  1.69853360e+02 
 1.72528191e-02  1.72528191e-02  1.72528191e-02  1.69853360e+02 
 1.72578191e-02  1.72578191e-02  1.72578191e-02  1.69853360e+02 
 1.72628191e-02  1.72628191e-02  1.72628191e-02  1.69853360e+02 
 1.72678191e-02  1.72678191e-02  1.72678191e-02  1.69853360e+02 
 1.72728191e-02  1.72728191e-02  1.72728191e-02  1.69853360e+02 
 1.72778191e-02  1.72778191e-02  1.72778191e-02  1.69853360e+02 
 1.72828191e-02  1.72828191e-02  1.72828191e-02  1.69853360e+02 
 1.72878191e-02  1.72878191e-02  1.72878191e-02  1.69853360e+02 
 1.72928191e-02  1.72928191e-02  1.72928191e-02  1.69853360e+02 
 1.72978191e-02  1.72978191e-02  1.72978191e-02  1.69853360e+02 
 1.73028191e-02  1.73028191e-02  1.73028191e-02  1.69853360e+02 
 1.73078191e-02  1.73078191e-02  1.73078191e-02  1.69853360e+02 
 1.73128191e-02  1.73128191e-02  1.73128191e-02  1.69853360e+02 
 1.73178191e-02  1.73178191e-02  1.73178191e-02  1.69853360e+02 
 1.73228191e-02  1.73228191e-02  1.73228191e-02  1.67758662e+02 
 1.73278191e-02  1.73278191e-02  1.73278191e-02  1.65200131e+02 
 1.73328191e-02  1.73328191e-02  1.73328191e-02  1.62480281e+02 
 1.73378191e-02  1.73378191e-02  1.73378191e-02  1.59601591e+02 
 1.73428191e-02  1.73428191e-02  1.73428191e-02  1.56566668e+02 
 1.73478191e-02  1.73478191e-02  1.73478191e-02  1.53378257e+02 
 1.73528191e-02  1.73528191e-02  1.73528191e-02  1.50039246e+02 
 1.73578191e-02  1.73578191e-02  1.73578191e-02  1.46552666e+02 
 1.73628191e-02  1.73628191e-02  1.73628191e-02  1.42921685e+02 
 1.73678191e-02  1.73678191e-02  1.73678191e-02  1.39149613e+02 
 1.73728191e-02  1.73728191e-02  1.73728191e-02  1.35239895e+02 
 1.73778191e-02  1.73778191e-02  1.73778191e-02  1.31196110e+02 
 1.73828191e-02  1.73828191e-02  1.73828191e-02  1.27021969e+02 
 1.73878191e-02  1.73878191e-02  1.73878191e-02  1.22721312e+02 
 1.73928191e-02  1.73928191e-02  1.73928191e-02  1.18298107e+02 
 1.73978191e-02  1.73978191e-02  1.73978191e-02  1.13756444e+02 
 1.74028191e-02  1.74028191e-02  1.74028191e-02  1.09100534e+02 
 1.74078191e-02  1.74078191e-02  1.74078191e-02  1.04334707e+02 
 1.74128191e-02  1.74128191e-02  1.74128191e-02  9.94634059e+01 
 1.74178191e-02  1.74178191e-02  1.74178191e-02  9.44911857e+01 
 1.74228191e-02  1.74228191e-02  1.74228191e-02  8.94227089e+01 
 1.74278191e-02  1.74278191e-02  1.74278191e-02  8.42627421e+01 
 1.74328191e-02  1.74328191e-02  1.74328191e-02  7.90161520e+01 
 1.74378191e-02  1.74378191e-02  1.74378191e-02  7.36879019e+01 
 1.74428191e-02  1.74428191e-02  1.74428191e-02  6.82830471e+01 
 1.74478191e-02  1.74478191e-02  1.74478191e-02  6.28067313e+01 
 1.74528191e-02  1.74528191e-02  1.74528191e-02  5.72641819e+01 
 1.74578191e-02  1.74578191e-02  1.74578191e-02  5.16607054e+01 
 1.74628191e-02  1.74628191e-02  1.74628191e-02  4.60016834e+01 
 1.74678191e-02  1.74678191e-02  1.74678191e-02  4.02925673e+01 
 1.74728191e-02  1.74728191e-02  1.74728191e-02  3.45388736e+01 
 1.74778191e-02  1.74778191e-02  1.74778191e-02  2.87461790e+01 
 1.74828191e-02  1.74828191e-02  1.74828191e-02  2.29201153e+01 
 1.74878191e-02  1.74878191e-02  1.74878191e-02  1.70663640e+01 
 1.74928191e-02  1.74928191e-02  1.74928191e-02  1.11906510e+01 
 1.74978191e-02  1.74978191e-02  1.74978191e-02  5.29874129e+00 
 1.75028191e-02  1.75028191e-02  1.75028191e-02 -6.03504832e-01 
 1.75078191e-02  1.75078191e-02  1.75078191e-02 -6.50329573e+00 
 1.75128191e-02  1.75128191e-02  1.75128191e-02 -1.23900708e+01 
 1.75178191e-02  1.75178191e-02  1.75178191e-02 -1.82580501e+01 
 1.75228191e-02  1.75228191e-02  1.75228191e-02 -2.41014894e+01 
 1.75278191e-02  1.75278191e-02  1.75278191e-02 -2.99146860e+01 
 1.75328191e-02  1.75328191e-02  1.75328191e-02 -3.56919841e+01 
 1.75378191e-02  1.75378191e-02  1.75378191e-02 -4.14277796e+01 
 1.75428191e-02  1.75428191e-02  1.75428191e-02 -4.71165259e+01 
 1.75478191e-02  1.75478191e-02  1.75478191e-02 -5.27527386e+01 
 1.75528191e-02  1.75528191e-02  1.75528191e-02 -5.83310006e+01 
 1.75578191e-02  1.75578191e-02  1.75578191e-02 -6.38459664e+01 
 1.75628191e-02  1.75628191e-02  1.75628191e-02 -6.92923674e+01 
 1.75678191e-02  1.75678191e-02  1.75678191e-02 -7.46650162e+01 
 1.75728191e-02  1.75728191e-02  1.75728191e-02 -7.99588107e+01 
 1.75778191e-02  1.75778191e-02  1.75778191e-02 -8.51687387e+01 
 1.75828191e-02  1.75828191e-02  1.75828191e-02 -9.02898820e+01 
 1.75878191e-02  1.75878191e-02  1.75878191e-02 -9.53174200e+01 
 1.75928191e-02  1.75928191e-02  1.75928191e-02 -1.00246634e+02 
 1.75978191e-02  1.75978191e-02  1.75978191e-02 -1.05072911e+02 
 1.76028191e-02  1.76028191e-02  1.76028191e-02 -1.09791746e+02 
 1.76078191e-02  1.76078191e-02  1.76078191e-02 -1.14398748e+02 
 1.76128191e-02  1.76128191e-02  1.76128191e-02 -1.18889641e+02 
 1.76178191e-02  1.76178191e-02  1.76178191e-02 -1.23260266e+02 
 1.76228191e-02  1.76228191e-02  1.76228191e-02 -1.27506589e+02 
 1.76278191e-02  1.76278191e-02  1.76278191e-02 -1.31624698e+02 
 1.76328191e-02  1.76328191e-02  1.76328191e-02 -1.35610811e+02 
 1.76378191e-02  1.76378191e-02  1.76378191e-02 -1.39461274e+02 
 1.76428191e-02  1.76428191e-02  1.76428191e-02 -1.43172567e+02 
 1.76478191e-02  1.76478191e-02  1.76478191e-02 -1.46741303e+02 
 1.76528191e-02  1.76528191e-02  1.76528191e-02 -1.50164236e+02 
 1.76578191e-02  1.76578191e-02  1.76578191e-02 -1.53438254e+02 
 1.76628191e-02  1.76628191e-02  1.76628191e-02 -1.56560391e+02 
 1.76678191e-02  1.76678191e-02  1.76678191e-02 -1.59527822e+02 
 1.76728191e-02  1.76728191e-02  1.76728191e-02 -1.62337867e+02 
 1.76778191e-02  1.76778191e-02  1.76778191e-02 -1.64987993e+02 
 1.76828191e-02  1.76828191e-02  1.76828191e-02 -1.67475815e+02 
 1.76878191e-02  1.76878191e-02  1.76878191e-02 -1.69799097e+02 
 1.76928191e-02  1.76928191e-02  1.76928191e-02 -1.69853360e+02 
 1.76978191e-02  1.76978191e-02  1.76978191e-02 -1.69853360e+02 
 1.77028191e-02  1.77028191e-02  1.77028191e-02 -1.69853360e+02 
 1.77078191e-02  1.77078191e-02  1.77078191e-02 -1.69853360e+02 
 1.77128191e-02  1.77128191e-02  1.77128191e-02 -1.69853360e+02 
 1.77178191e-02  1.77178191e-02  1.77178191e-02 -1.69853360e+02 
 1.77228191e-02  1.77228191e-02  1.77228191e-02 -1.69853360e+02 
 1.77278191e-02  1.77278191e-02  1.77278191e-02 -1.69853360e+02 
 1.77328191e-02  1.77328191e-02  1.77328191e-02 -1.69853360e+02 
 1.77378191e-02  1.77378191e-02  1.77378191e-02 -1.69853360e+02 
 1.77428191e-02  1.77428191e-02  1.77428191e-02 -1.69853360e+02 
 1.77478191e-02  1.77478191e-02  1.77478191e-02 -1.69853360e+02 
 1.77528191e-02  1.77528191e-02  1.77528191e-02 -1.69853360e+02 
 1.77578191e-02  1.77578191e-02  1.77578191e-02 -1.69853360e+02 
 1.77628191e-02  1.77628191e-02  1.77628191e-02 -1.69853360e+02 
 1.77678191e-02  1.77678191e-02  1.77678191e-02 -1.69853360e+02 
 1.77728191e-02  1.77728191e-02  1.77728191e-02 -1.69853360e+02 
 1.77778191e-02  1.77778191e-02  1.77778191e-02 -1.69853360e+02 
 1.77828191e-02  1.77828191e-02  1.77828191e-02 -1.69853360e+02 
 1.77878191e-02  1.77878191e-02  1.77878191e-02 -1.69853360e+02 
 1.77928191e-02  1.77928191e-02  1.77928191e-02 -1.69853360e+02 
 1.77978191e-02  1.77978191e-02  1.77978191e-02 -1.69853360e+02 
 1.78028191e-02  1.78028191e-02  1.78028191e-02 -1.69853360e+02 
 1.78078191e-02  1.78078191e-02  1.78078191e-02 -1.69853360e+02 
 1.78128191e-02  1.78128191e-02  1.78128191e-02 -1.69853360e+02 
 1.78178191e-02  1.78178191e-02  1.78178191e-02 -1.68923809e+02 
 1.78228191e-02  1.78228191e-02  1.78228191e-02 -1.66528842e+02 
 1.78278191e-02  1.78278191e-02  1.78278191e-02 -1.63970269e+02 
 1.78328191e-02  1.78328191e-02  1.78328191e-02 -1.61250362e+02 
 1.78378191e-02  1.78378191e-02  1.78378191e-02 -1.58371588e+02 
 1.78428191e-02  1.78428191e-02  1.78428191e-02 -1.55336549e+02 
 1.78478191e-02  1.78478191e-02  1.78478191e-02 -1.52147990e+02 
 1.78528191e-02  1.78528191e-02  1.78528191e-02 -1.48808800e+02 
 1.78578191e-02  1.78578191e-02  1.78578191e-02 -1.45322008e+02 
 1.78628191e-02  1.78628191e-02  1.78628191e-02 -1.41690786e+02 
 1.78678191e-02  1.78678191e-02  1.78678191e-02 -1.37918444e+02 
 1.78728191e-02  1.78728191e-02  1.78728191e-02 -1.34008426e+02 
 1.78778191e-02  1.78778191e-02  1.78778191e-02 -1.29964314e+02 
 1.78828191e-02  1.78828191e-02  1.78828191e-02 -1.25789819e+02 
 1.78878191e-02  1.78878191e-02  1.78878191e-02 -1.21488783e+02 
 1.78928191e-02  1.78928191e-02  1.78928191e-02 -1.17065173e+02 
 1.78978191e-02  1.78978191e-02  1.78978191e-02 -1.12523082e+02 
 1.79028191e-02  1.79028191e-02  1.79028191e-02 -1.07866721e+02 
 1.79078191e-02  1.79078191e-02  1.79078191e-02 -1.03100421e+02 
 1.79128191e-02  1.79128191e-02  1.79128191e-02 -9.82286272e+01 
 1.79178191e-02  1.79178191e-02  1.79178191e-02 -9.32558947e+01 
 1.79228191e-02  1.79228191e-02  1.79228191e-02 -8.81868874e+01 
 1.79278191e-02  1.79278191e-02  1.79278191e-02 -8.30263730e+01 
 1.79328191e-02  1.79328191e-02  1.79328191e-02 -7.77792195e+01 
 1.79378191e-02  1.79378191e-02  1.79378191e-02 -7.24503912e+01 
 1.79428191e-02  1.79428191e-02  1.79428191e-02 -6.70449447e+01 
 1.79478191e-02  1.79478191e-02  1.79478191e-02 -6.15680249e+01 
 1.79528191e-02  1.79528191e-02  1.79528191e-02 -5.60248604e+01 
 1.79578191e-02  1.79578191e-02  1.79578191e-02 -5.04207589e+01 
 1.79628191e-02  1.79628191e-02  1.79628191e-02 -4.47611033e+01 
 1.79678191e-02  1.79678191e-02  1.79678191e-02 -3.90513462e+01 
 1.79728191e-02  1.79728191e-02  1.79728191e-02 -3.32970053e+01 
 1.79778191e-02  1.79778191e-02  1.79778191e-02 -2.75036586e+01 
 1.79828191e-02  1.79828191e-02  1.79828191e-02 -2.16769390e+01 
 1.79878191e-02  1.79878191e-02  1.79878191e-02 -1.58225294e+01 
 1.79928191e-02  1.79928191e-02  1.79928191e-02 -9.94615699e+00 
 1.79978191e-02  1.79978191e-02  1.79978191e-02 -4.05358787e+00 
 1.80028191e-02  1.80028191e-02  1.80028191e-02  1.84879977e+00 
 1.80078191e-02  1.80078191e-02  1.80078191e-02  7.74676476e+00 
 1.80128191e-02  1.80128191e-02  1.80128191e-02  1.36317159e+01 
 1.80178191e-02  1.80178191e-02  1.80178191e-02  1.94978753e+01 
 1.80228191e-02  1.80228191e-02  1.80228191e-02  2.53394999e+01 
 1.80278191e-02  1.80278191e-02  1.80278191e-02  3.11508883e+01 
 1.80328191e-02  1.80328191e-02  1.80328191e-02  3.69263857e+01 
 1.80378191e-02  1.80378191e-02  1.80378191e-02  4.26603895e+01 
 1.80428191e-02  1.80428191e-02  1.80428191e-02  4.83473542e+01 
 1.80478191e-02  1.80478191e-02  1.80478191e-02  5.39817965e+01 
 1.80528191e-02  1.80528191e-02  1.80528191e-02  5.95583004e+01 
 1.80578191e-02  1.80578191e-02  1.80578191e-02  6.50715219e+01 
 1.80628191e-02  1.80628191e-02  1.80628191e-02  7.05161934e+01 
 1.80678191e-02  1.80678191e-02  1.80678191e-02  7.58871285e+01 
 1.80728191e-02  1.80728191e-02  1.80728191e-02  8.11792263e+01 
 1.80778191e-02  1.80778191e-02  1.80778191e-02  8.63874759e+01 
 1.80828191e-02  1.80828191e-02  1.80828191e-02  9.15069599e+01 
 1.80878191e-02  1.80878191e-02  1.80878191e-02  9.65328590e+01 
 1.80928191e-02  1.80928191e-02  1.80928191e-02  1.01460456e+02 
