 1.50706536e-02  1.50706536e-02  1.50706536e-02  7.01497777e+01 
 1.50756536e-02  1.50756536e-02  1.50756536e-02  7.48195134e+01 
 1.50806536e-02  1.50806536e-02  1.50806536e-02  7.94125786e+01 
 1.50856536e-02  1.50856536e-02  1.50856536e-02  8.39246212e+01 
 1.50906536e-02  1.50906536e-02  1.50906536e-02  8.83513766e+01 
 1.50956536e-02  1.50956536e-02  1.50956536e-02  9.26886714e+01 
 1.51006536e-02  1.51006536e-02  1.51006536e-02  9.69324267e+01 
 1.51056536e-02  1.51056536e-02  1.51056536e-02  1.01078661e+02 
 1.51106536e-02  1.51106536e-02  1.51106536e-02  1.05123494e+02 
 1.51156536e-02  1.51156536e-02  1.51156536e-02  1.09063149e+02 
 1.51206536e-02  1.51206536e-02  1.51206536e-02  1.12893956e+02 
 1.51256536e-02  1.51256536e-02  1.51256536e-02  1.16612354e+02 
 1.51306536e-02  1.51306536e-02  1.51306536e-02  1.20214895e+02 
 1.51356536e-02  1.51356536e-02  1.51356536e-02  1.23698244e+02 
 1.51406536e-02  1.51406536e-02  1.51406536e-02  1.27059185e+02 
 1.51456536e-02  1.51456536e-02  1.51456536e-02  1.30294619e+02 
 1.51506536e-02  1.51506536e-02  1.51506536e-02  1.33401571e+02 
 1.51556536e-02  1.51556536e-02  1.51556536e-02  1.36377187e+02 
 1.51606536e-02  1.51606536e-02  1.51606536e-02  1.39218740e+02 
 1.51656536e-02  1.51656536e-02  1.51656536e-02  1.41923631e+02 
 1.51706536e-02  1.51706536e-02  1.51706536e-02  1.44489388e+02 
 1.51756536e-02  1.51756536e-02  1.51756536e-02  1.46913672e+02 
 1.51806536e-02  1.51806536e-02  1.51806536e-02  1.49194274e+02 
 1.51856536e-02  1.51856536e-02  1.51856536e-02  1.51329121e+02 
 1.51906536e-02  1.51906536e-02  1.51906536e-02  1.53316274e+02 
 1.51956536e-02  1.51956536e-02  1.51956536e-02  1.55153930e+02 
 1.52006536e-02  1.52006536e-02  1.52006536e-02  1.56840423e+02 
 1.52056536e-02  1.52056536e-02  1.52056536e-02  1.58374441e+02 
 1.52106536e-02  1.52106536e-02  1.52106536e-02  1.59754129e+02 
 1.52156536e-02  1.52156536e-02  1.52156536e-02  1.60978498e+02 
 1.52206536e-02  1.52206536e-02  1.52206536e-02  1.62046442e+02 
 1.52256536e-02  1.52256536e-02  1.52256536e-02  1.62956998e+02 
 1.52306536e-02  1.52306536e-02  1.52306536e-02  1.63709344e+02 
 1.52356536e-02  1.52356536e-02  1.52356536e-02  1.64302801e+02 
 1.52406536e-02  1.52406536e-02  1.52406536e-02  1.64736834e+02 
 1.52456536e-02  1.52456536e-02  1.52456536e-02  1.65011052e+02 
 1.52506536e-02  1.52506536e-02  1.52506536e-02  1.65125206e+02 
 1.52556536e-02  1.52556536e-02  1.52556536e-02  1.65079192e+02 
 1.52606536e-02  1.52606536e-02  1.52606536e-02  1.64873051e+02 
 1.52656536e-02  1.52656536e-02  1.52656536e-02  1.64506966e+02 
 1.52706536e-02  1.52706536e-02  1.52706536e-02  1.63981266e+02 
 1.52756536e-02  1.52756536e-02  1.52756536e-02  1.63296423e+02 
 1.52806536e-02  1.52806536e-02  1.52806536e-02  1.62453052e+02 
 1.52856536e-02  1.52856536e-02  1.52856536e-02  1.61451911e+02 
 1.52906536e-02  1.52906536e-02  1.52906536e-02  1.60293902e+02 
 1.52956536e-02  1.52956536e-02  1.52956536e-02  1.58980068e+02 
 1.53006536e-02  1.53006536e-02  1.53006536e-02  1.57511593e+02 
 1.53056536e-02  1.53056536e-02  1.53056536e-02  1.55889565e+02 
 1.53106536e-02  1.53106536e-02  1.53106536e-02  1.54115879e+02 
 1.53156536e-02  1.53156536e-02  1.53156536e-02  1.52191945e+02 
 1.53206536e-02  1.53206536e-02  1.53206536e-02  1.50119505e+02 
 1.53256536e-02  1.53256536e-02  1.53256536e-02  1.47900439e+02 
 1.53306536e-02  1.53306536e-02  1.53306536e-02  1.45536763e+02 
 1.53356536e-02  1.53356536e-02  1.53356536e-02  1.43030627e+02 
 1.53406536e-02  1.53406536e-02  1.53406536e-02  1.40384314e+02 
 1.53456536e-02  1.53456536e-02  1.53456536e-02  1.37600239e+02 
 1.53506536e-02  1.53506536e-02  1.53506536e-02  1.34680946e+02 
 1.53556536e-02  1.53556536e-02  1.53556536e-02  1.31629109e+02 
 1.53606536e-02  1.53606536e-02  1.53606536e-02  1.28447528e+02 
 1.53656536e-02  1.53656536e-02  1.53656536e-02  1.25139127e+02 
 1.53706536e-02  1.53706536e-02  1.53706536e-02  1.21706952e+02 
 1.53756536e-02  1.53756536e-02  1.53756536e-02  1.18154172e+02 
 1.53806536e-02  1.53806536e-02  1.53806536e-02  1.14484071e+02 
 1.53856536e-02  1.53856536e-02  1.53856536e-02  1.10700051e+02 
 1.53906536e-02  1.53906536e-02  1.53906536e-02  1.06805627e+02 
 1.53956536e-02  1.53956536e-02  1.53956536e-02  1.02804424e+02 
 1.54006536e-02  1.54006536e-02  1.54006536e-02  9.87001767e+01 
 1.54056536e-02  1.54056536e-02  1.54056536e-02  9.44967230e+01 
 1.54106536e-02  1.54106536e-02  1.54106536e-02  9.01980044e+01 
 1.54156536e-02  1.54156536e-02  1.54156536e-02  8.58080612e+01 
 1.54206536e-02  1.54206536e-02  1.54206536e-02  8.13310298e+01 
 1.54256536e-02  1.54256536e-02  1.54256536e-02  7.67711395e+01 
 1.54306536e-02  1.54306536e-02  1.54306536e-02  7.21327086e+01 
 1.54356536e-02  1.54356536e-02  1.54356536e-02  6.74201414e+01 
 1.54406536e-02  1.54406536e-02  1.54406536e-02  6.26379244e+01 
 1.54456536e-02  1.54456536e-02  1.54456536e-02  5.77906220e+01 
 1.54506536e-02  1.54506536e-02  1.54506536e-02  5.28828736e+01 
 1.54556536e-02  1.54556536e-02  1.54556536e-02  4.79193886e+01 
 1.54606536e-02  1.54606536e-02  1.54606536e-02  4.29049429e+01 
 1.54656536e-02  1.54656536e-02  1.54656536e-02  3.78443744e+01 
 1.54706536e-02  1.54706536e-02  1.54706536e-02  3.27425788e+01 
 1.54756536e-02  1.54756536e-02  1.54756536e-02  2.76045049e+01 
 1.54806536e-02  1.54806536e-02  1.54806536e-02  2.24351505e+01 
 1.54856536e-02  1.54856536e-02  1.54856536e-02  1.72395571e+01 
 1.54906536e-02  1.54906536e-02  1.54906536e-02  1.20228060e+01 
 1.54956536e-02  1.54956536e-02  1.54956536e-02  6.79001252e+00 
 1.55006536e-02  1.55006536e-02  1.55006536e-02  1.54632184e+00 
 1.55056536e-02  1.55056536e-02  1.55056536e-02 -3.70078167e+00 
 1.55106536e-02  1.55106536e-02  1.55106536e-02 -8.93953557e+00 
 1.55156536e-02  1.55156536e-02  1.55156536e-02 -1.41643829e+01 
 1.55206536e-02  1.55206536e-02  1.55206536e-02 -1.93701988e+01 
 1.55256536e-02  1.55256536e-02  1.55256536e-02 -2.45518905e+01 
 1.55306536e-02  1.55306536e-02  1.55306536e-02 -2.97044028e+01 
 1.55356536e-02  1.55356536e-02  1.55356536e-02 -3.48227225e+01 
 1.55406536e-02  1.55406536e-02  1.55406536e-02 -3.99018831e+01 
 1.55456536e-02  1.55456536e-02  1.55456536e-02 -4.49369694e+01 
 1.55506536e-02  1.55506536e-02  1.55506536e-02 -4.99231218e+01 
 1.55556536e-02  1.55556536e-02  1.55556536e-02 -5.48555410e+01 
 1.55606536e-02  1.55606536e-02  1.55606536e-02 -5.97294921e+01 
 1.55656536e-02  1.55656536e-02  1.55656536e-02 -6.45403087e+01 
 1.55706536e-02  1.55706536e-02  1.55706536e-02 -6.92833971e+01 
 1.55756536e-02  1.55756536e-02  1.55756536e-02 -7.39542399e+01 
 1.55806536e-02  1.55806536e-02  1.55806536e-02 -7.85484004e+01 
 1.55856536e-02  1.55856536e-02  1.55856536e-02 -8.30615256e+01 
 1.55906536e-02  1.55906536e-02  1.55906536e-02 -8.74893505e+01 
 1.55956536e-02  1.55956536e-02  1.55956536e-02 -9.18277010e+01 
 1.56006536e-02  1.56006536e-02  1.56006536e-02 -9.60724974e+01 
 1.56056536e-02  1.56056536e-02  1.56056536e-02 -1.00219758e+02 
 1.56106536e-02  1.56106536e-02  1.56106536e-02 -1.04265601e+02 
 1.56156536e-02  1.56156536e-02  1.56156536e-02 -1.08206250e+02 
 1.56206536e-02  1.56206536e-02  1.56206536e-02 -1.12038034e+02 
 1.56256536e-02  1.56256536e-02  1.56256536e-02 -1.15757392e+02 
 1.56306536e-02  1.56306536e-02  1.56306536e-02 -1.19360874e+02 
 1.56356536e-02  1.56356536e-02  1.56356536e-02 -1.22845146e+02 
 1.56406536e-02  1.56406536e-02  1.56406536e-02 -1.26206990e+02 
 1.56456536e-02  1.56456536e-02  1.56456536e-02 -1.29443309e+02 
 1.56506536e-02  1.56506536e-02  1.56506536e-02 -1.32551125e+02 
 1.56556536e-02  1.56556536e-02  1.56556536e-02 -1.35527585e+02 
 1.56606536e-02  1.56606536e-02  1.56606536e-02 -1.38369961e+02 
 1.56656536e-02  1.56656536e-02  1.56656536e-02 -1.41075654e+02 
 1.56706536e-02  1.56706536e-02  1.56706536e-02 -1.43642191e+02 
 1.56756536e-02  1.56756536e-02  1.56756536e-02 -1.46067233e+02 
 1.56806536e-02  1.56806536e-02  1.56806536e-02 -1.48348570e+02 
 1.56856536e-02  1.56856536e-02  1.56856536e-02 -1.50484130e+02 
 1.56906536e-02  1.56906536e-02  1.56906536e-02 -1.52471973e+02 
 1.56956536e-02  1.56956536e-02  1.56956536e-02 -1.54310295e+02 
 1.57006536e-02  1.57006536e-02  1.57006536e-02 -1.55997432e+02 
 1.57056536e-02  1.57056536e-02  1.57056536e-02 -1.57532069e+02 
 1.57106536e-02  1.57106536e-02  1.57106536e-02 -1.58912352e+02 
 1.57156536e-02  1.57156536e-02  1.57156536e-02 -1.60137292e+02 
 1.57206536e-02  1.57206536e-02  1.57206536e-02 -1.61205784e+02 
 1.57256536e-02  1.57256536e-02  1.57256536e-02 -1.62116863e+02 
 1.57306536e-02  1.57306536e-02  1.57306536e-02 -1.62869707e+02 
 1.57356536e-02  1.57356536e-02  1.57356536e-02 -1.63463638e+02 
 1.57406536e-02  1.57406536e-02  1.57406536e-02 -1.63898120e+02 
 1.57456536e-02  1.57456536e-02  1.57456536e-02 -1.64172762e+02 
 1.57506536e-02  1.57506536e-02  1.57506536e-02 -1.64287316e+02 
 1.57556536e-02  1.57556536e-02  1.57556536e-02 -1.64241678e+02 
 1.57606536e-02  1.57606536e-02  1.57606536e-02 -1.64035887e+02 
 1.57656536e-02  1.57656536e-02  1.57656536e-02 -1.63670129e+02 
 1.57706536e-02  1.57706536e-02  1.57706536e-02 -1.63144731e+02 
 1.57756536e-02  1.57756536e-02  1.57756536e-02 -1.62460166e+02 
 1.57806536e-02  1.57806536e-02  1.57806536e-02 -1.61617048e+02 
 1.57856536e-02  1.57856536e-02  1.57856536e-02 -1.60616137e+02 
 1.57906536e-02  1.57906536e-02  1.57906536e-02 -1.59458334e+02 
 1.57956536e-02  1.57956536e-02  1.57956536e-02 -1.58144683e+02 
 1.58006536e-02  1.58006536e-02  1.58006536e-02 -1.56676367e+02 
 1.58056536e-02  1.58056536e-02  1.58056536e-02 -1.55054476e+02 
 1.58106536e-02  1.58106536e-02  1.58106536e-02 -1.53280904e+02 
 1.58156536e-02  1.58156536e-02  1.58156536e-02 -1.51357061e+02 
 1.58206536e-02  1.58206536e-02  1.58206536e-02 -1.49284691e+02 
 1.58256536e-02  1.58256536e-02  1.58256536e-02 -1.47065673e+02 
 1.58306536e-02  1.58306536e-02  1.58306536e-02 -1.44702023e+02 
 1.58356536e-02  1.58356536e-02  1.58356536e-02 -1.42195893e+02 
 1.58406536e-02  1.58406536e-02  1.58406536e-02 -1.39549565e+02 
 1.58456536e-02  1.58456536e-02  1.58456536e-02 -1.36765455e+02 
 1.58506536e-02  1.58506536e-02  1.58506536e-02 -1.33846108e+02 
 1.58556536e-02  1.58556536e-02  1.58556536e-02 -1.30794197e+02 
 1.58606536e-02  1.58606536e-02  1.58606536e-02 -1.27612524e+02 
 1.58656536e-02  1.58656536e-02  1.58656536e-02 -1.24304013e+02 
 1.58706536e-02  1.58706536e-02  1.58706536e-02 -1.20871711e+02 
 1.58756536e-02  1.58756536e-02  1.58756536e-02 -1.17318786e+02 
 1.58806536e-02  1.58806536e-02  1.58806536e-02 -1.13648524e+02 
 1.58856536e-02  1.58856536e-02  1.58856536e-02 -1.09864328e+02 
 1.58906536e-02  1.58906536e-02  1.58906536e-02 -1.05969712e+02 
 1.58956536e-02  1.58956536e-02  1.58956536e-02 -1.01968303e+02 
 1.59006536e-02  1.59006536e-02  1.59006536e-02 -9.78638354e+01 
 1.59056536e-02  1.59056536e-02  1.59056536e-02 -9.36601482e+01 
 1.59106536e-02  1.59106536e-02  1.59106536e-02 -8.93611835e+01 
 1.59156536e-02  1.59156536e-02  1.59156536e-02 -8.49709822e+01 
 1.59206536e-02  1.59206536e-02  1.59206536e-02 -8.04936815e+01 
 1.59256536e-02  1.59256536e-02  1.59256536e-02 -7.59335111e+01 
 1.59306536e-02  1.59306536e-02  1.59306536e-02 -7.12947904e+01 
 1.59356536e-02  1.59356536e-02  1.59356536e-02 -6.65819241e+01 
 1.59406536e-02  1.59406536e-02  1.59406536e-02 -6.17993995e+01 
 1.59456536e-02  1.59456536e-02  1.59456536e-02 -5.69517818e+01 
 1.59506536e-02  1.59506536e-02  1.59506536e-02 -5.20437110e+01 
 1.59556536e-02  1.59556536e-02  1.59556536e-02 -4.70798973e+01 
 1.59606536e-02  1.59606536e-02  1.59606536e-02 -4.20651174e+01 
 1.59656536e-02  1.59656536e-02  1.59656536e-02 -3.70042098e+01 
 1.59706536e-02  1.59706536e-02  1.59706536e-02 -3.19020709e+01 
 1.59756536e-02  1.59756536e-02  1.59756536e-02 -2.67636505e+01 
 1.59806536e-02  1.59806536e-02  1.59806536e-02 -2.15939469e+01 
 1.59856536e-02  1.59856536e-02  1.59856536e-02 -1.63980025e+01 
 1.59906536e-02  1.59906536e-02  1.59906536e-02 -1.11808992e+01 
 1.59956536e-02  1.59956536e-02  1.59956536e-02 -5.94775327e+00 
 1.60006536e-02  1.60006536e-02  1.60006536e-02 -7.03710467e-01 
 1.60056536e-02  1.60056536e-02  1.60056536e-02  4.54257201e+00 
 1.60106536e-02  1.60106536e-02  1.60106536e-02  9.78018323e+00 
 1.60156536e-02  1.60156536e-02  1.60156536e-02  1.50038913e+01 
 1.60206536e-02  1.60206536e-02  1.60206536e-02  2.02085707e+01 
 1.60256536e-02  1.60256536e-02  1.60256536e-02  2.53891296e+01 
 1.60306536e-02  1.60306536e-02  1.60306536e-02  3.05405135e+01 
 1.60356536e-02  1.60356536e-02  1.60356536e-02  3.56577099e+01 
 1.60406536e-02  1.60406536e-02  1.60406536e-02  4.07357529e+01 
 1.60456536e-02  1.60456536e-02  1.60456536e-02  4.57697281e+01 
 1.60506536e-02  1.60506536e-02  1.60506536e-02  5.07547767e+01 
 1.60556536e-02  1.60556536e-02  1.60556536e-02  5.56861001e+01 
 1.60606536e-02  1.60606536e-02  1.60606536e-02  6.05589640e+01 
 1.60656536e-02  1.60656536e-02  1.60656536e-02  6.53687027e+01 
 1.60706536e-02  1.60706536e-02  1.60706536e-02  7.01107231e+01 
 1.60756536e-02  1.60756536e-02  1.60756536e-02  7.47805088e+01 
 1.60806536e-02  1.60806536e-02  1.60806536e-02  7.93736233e+01 
 1.60856536e-02  1.60856536e-02  1.60856536e-02  8.38857147e+01 
 1.60906536e-02  1.60906536e-02  1.60906536e-02  8.83125183e+01 
 1.60956536e-02  1.60956536e-02  1.60956536e-02  9.26498607e+01 
 1.61006536e-02  1.61006536e-02  1.61006536e-02  9.68936630e+01 
 1.61056536e-02  1.61056536e-02  1.61056536e-02  1.01039944e+02 
 1.61106536e-02  1.61106536e-02  1.61106536e-02  1.05084822e+02 
 1.61156536e-02  1.61156536e-02  1.61156536e-02  1.09024522e+02 
 1.61206536e-02  1.61206536e-02  1.61206536e-02  1.12855373e+02 
 1.61256536e-02  1.61256536e-02  1.61256536e-02  1.16573815e+02 
 1.61306536e-02  1.61306536e-02  1.61306536e-02  1.20176398e+02 
 1.61356536e-02  1.61356536e-02  1.61356536e-02  1.23659789e+02 
 1.61406536e-02  1.61406536e-02  1.61406536e-02  1.27020770e+02 
 1.61456536e-02  1.61456536e-02  1.61456536e-02  1.30256244e+02 
 1.61506536e-02  1.61506536e-02  1.61506536e-02  1.33363235e+02 
 1.61556536e-02  1.61556536e-02  1.61556536e-02  1.36338889e+02 
 1.61606536e-02  1.61606536e-02  1.61606536e-02  1.39180479e+02 
 1.61656536e-02  1.61656536e-02  1.61656536e-02  1.41885406e+02 
 1.61706536e-02  1.61706536e-02  1.61706536e-02  1.44451199e+02 
 1.61756536e-02  1.61756536e-02  1.61756536e-02  1.46875516e+02 
 1.61806536e-02  1.61806536e-02  1.61806536e-02  1.49156152e+02 
 1.61856536e-02  1.61856536e-02  1.61856536e-02  1.51291031e+02 
 1.61906536e-02  1.61906536e-02  1.61906536e-02  1.53278215e+02 
 1.61956536e-02  1.61956536e-02  1.61956536e-02  1.55115900e+02 
 1.62006536e-02  1.62006536e-02  1.62006536e-02  1.56802423e+02 
 1.62056536e-02  1.62056536e-02  1.62056536e-02  1.58336468e+02 
 1.62106536e-02  1.62106536e-02  1.62106536e-02  1.59716183e+02 
 1.62156536e-02  1.62156536e-02  1.62156536e-02  1.60940578e+02 
 1.62206536e-02  1.62206536e-02  1.62206536e-02  1.62008547e+02 
 1.62256536e-02  1.62256536e-02  1.62256536e-02  1.62919126e+02 
 1.62306536e-02  1.62306536e-02  1.62306536e-02  1.63671495e+02 
 1.62356536e-02  1.62356536e-02  1.62356536e-02  1.64264973e+02 
 1.62406536e-02  1.62406536e-02  1.62406536e-02  1.64699027e+02 
 1.62456536e-02  1.62456536e-02  1.62456536e-02  1.64973264e+02 
 1.62506536e-02  1.62506536e-02  1.62506536e-02  1.65087436e+02 
 1.62556536e-02  1.62556536e-02  1.62556536e-02  1.65041439e+02 
 1.62606536e-02  1.62606536e-02  1.62606536e-02  1.64835313e+02 
 1.62656536e-02  1.62656536e-02  1.62656536e-02  1.64469243e+02 
 1.62706536e-02  1.62706536e-02  1.62706536e-02  1.63943557e+02 
 1.62756536e-02  1.62756536e-02  1.62756536e-02  1.63258727e+02 
 1.62806536e-02  1.62806536e-02  1.62806536e-02  1.62415367e+02 
 1.62856536e-02  1.62856536e-02  1.62856536e-02  1.61414236e+02 
 1.62906536e-02  1.62906536e-02  1.62906536e-02  1.60256236e+02 
 1.62956536e-02  1.62956536e-02  1.62956536e-02  1.58942410e+02 
 1.63006536e-02  1.63006536e-02  1.63006536e-02  1.57473942e+02 
 1.63056536e-02  1.63056536e-02  1.63056536e-02  1.55851921e+02 
 1.63106536e-02  1.63106536e-02  1.63106536e-02  1.54078240e+02 
 1.63156536e-02  1.63156536e-02  1.63156536e-02  1.52154310e+02 
 1.63206536e-02  1.63206536e-02  1.63206536e-02  1.50081873e+02 
 1.63256536e-02  1.63256536e-02  1.63256536e-02  1.47862810e+02 
 1.63306536e-02  1.63306536e-02  1.63306536e-02  1.45499135e+02 
 1.63356536e-02  1.63356536e-02  1.63356536e-02  1.42992999e+02 
 1.63406536e-02  1.63406536e-02  1.63406536e-02  1.40346685e+02 
 1.63456536e-02  1.63456536e-02  1.63456536e-02  1.37562609e+02 
 1.63506536e-02  1.63506536e-02  1.63506536e-02  1.34643313e+02 
 1.63556536e-02  1.63556536e-02  1.63556536e-02  1.31591473e+02 
 1.63606536e-02  1.63606536e-02  1.63606536e-02  1.28409888e+02 
 1.63656536e-02  1.63656536e-02  1.63656536e-02  1.25101482e+02 
 1.63706536e-02  1.63706536e-02  1.63706536e-02  1.21669301e+02 
 1.63756536e-02  1.63756536e-02  1.63756536e-02  1.18116514e+02 
 1.63806536e-02  1.63806536e-02  1.63806536e-02  1.14446406e+02 
 1.63856536e-02  1.63856536e-02  1.63856536e-02  1.10662378e+02 
 1.63906536e-02  1.63906536e-02  1.63906536e-02  1.06767945e+02 
 1.63956536e-02  1.63956536e-02  1.63956536e-02  1.02766734e+02 
 1.64006536e-02  1.64006536e-02  1.64006536e-02  9.86624761e+01 
 1.64056536e-02  1.64056536e-02  1.64056536e-02  9.44590119e+01 
 1.64106536e-02  1.64106536e-02  1.64106536e-02  9.01602822e+01 
 1.64156536e-02  1.64156536e-02  1.64156536e-02  8.57703273e+01 
 1.64206536e-02  1.64206536e-02  1.64206536e-02  8.12932838e+01 
 1.64256536e-02  1.64256536e-02  1.64256536e-02  7.67333808e+01 
 1.64306536e-02  1.64306536e-02  1.64306536e-02  7.20949369e+01 
 1.64356536e-02  1.64356536e-02  1.64356536e-02  6.73823562e+01 
 1.64406536e-02  1.64406536e-02  1.64406536e-02  6.26001253e+01 
 1.64456536e-02  1.64456536e-02  1.64456536e-02  5.77528088e+01 
 1.64506536e-02  1.64506536e-02  1.64506536e-02  5.28450458e+01 
 1.64556536e-02  1.64556536e-02  1.64556536e-02  4.78815460e+01 
 1.64606536e-02  1.64606536e-02  1.64606536e-02  4.28670852e+01 
 1.64656536e-02  1.64656536e-02  1.64656536e-02  3.78065014e+01 
 1.64706536e-02  1.64706536e-02  1.64706536e-02  3.27046903e+01 
 1.64756536e-02  1.64756536e-02  1.64756536e-02  2.75666008e+01 
 1.64806536e-02  1.64806536e-02  1.64806536e-02  2.23972306e+01 
 1.64856536e-02  1.64856536e-02  1.64856536e-02  1.72016214e+01 
 1.64906536e-02  1.64906536e-02  1.64906536e-02  1.19848544e+01 
 1.64956536e-02  1.64956536e-02  1.64956536e-02  6.75204504e+00 
 1.65006536e-02  1.65006536e-02  1.65006536e-02  1.50833849e+00 
 1.65056536e-02  1.65056536e-02  1.65056536e-02 -3.73873316e+00 
 1.65106536e-02  1.65106536e-02  1.65106536e-02 -8.97743556e+00 
 1.65156536e-02  1.65156536e-02  1.65156536e-02 -1.42022316e+01 
 1.65206536e-02  1.65206536e-02  1.65206536e-02 -1.94079962e+01 
 1.65256536e-02  1.65256536e-02  1.65256536e-02 -2.45896368e+01 
 1.65306536e-02  1.65306536e-02  1.65306536e-02 -2.97420982e+01 
 1.65356536e-02  1.65356536e-02  1.65356536e-02 -3.48603673e+01 
 1.65406536e-02  1.65406536e-02  1.65406536e-02 -3.99394775e+01 
 1.65456536e-02  1.65456536e-02  1.65456536e-02 -4.49745137e+01 
 1.65506536e-02  1.65506536e-02  1.65506536e-02 -4.99606163e+01 
 1.65556536e-02  1.65556536e-02  1.65556536e-02 -5.48929862e+01 
 1.65606536e-02  1.65606536e-02  1.65606536e-02 -5.97668882e+01 
 1.65656536e-02  1.65656536e-02  1.65656536e-02 -6.45776563e+01 
 1.65706536e-02  1.65706536e-02  1.65706536e-02 -6.93206965e+01 
 1.65756536e-02  1.65756536e-02  1.65756536e-02 -7.39914916e+01 
 1.65806536e-02  1.65806536e-02  1.65806536e-02 -7.85856050e+01 
 1.65856536e-02  1.65856536e-02  1.65856536e-02 -8.30986836e+01 
 1.65906536e-02  1.65906536e-02  1.65906536e-02 -8.75264625e+01 
 1.65956536e-02  1.65956536e-02  1.65956536e-02 -9.18647675e+01 
 1.66006536e-02  1.66006536e-02  1.66006536e-02 -9.61095191e+01 
 1.66056536e-02  1.66056536e-02  1.66056536e-02 -1.00256735e+02 
 1.66106536e-02  1.66106536e-02  1.66106536e-02 -1.04302535e+02 
 1.66156536e-02  1.66156536e-02  1.66156536e-02 -1.08243141e+02 
 1.66206536e-02  1.66206536e-02  1.66206536e-02 -1.12074883e+02 
 1.66256536e-02  1.66256536e-02  1.66256536e-02 -1.15794200e+02 
 1.66306536e-02  1.66306536e-02  1.66306536e-02 -1.19397641e+02 
 1.66356536e-02  1.66356536e-02  1.66356536e-02 -1.22881874e+02 
 1.66406536e-02  1.66406536e-02  1.66406536e-02 -1.26243679e+02 
 1.66456536e-02  1.66456536e-02  1.66456536e-02 -1.29479960e+02 
 1.66506536e-02  1.66506536e-02  1.66506536e-02 -1.32587738e+02 
 1.66556536e-02  1.66556536e-02  1.66556536e-02 -1.35564162e+02 
 1.66606536e-02  1.66606536e-02  1.66606536e-02 -1.38406503e+02 
 1.66656536e-02  1.66656536e-02  1.66656536e-02 -1.41112161e+02 
 1.66706536e-02  1.66706536e-02  1.66706536e-02 -1.43678664e+02 
 1.66756536e-02  1.66756536e-02  1.66756536e-02 -1.46103673e+02 
 1.66806536e-02  1.66806536e-02  1.66806536e-02 -1.48384980e+02 
 1.66856536e-02  1.66856536e-02  1.66856536e-02 -1.50520509e+02 
 1.66906536e-02  1.66906536e-02  1.66906536e-02 -1.52508322e+02 
 1.66956536e-02  1.66956536e-02  1.66956536e-02 -1.54346615e+02 
 1.67006536e-02  1.67006536e-02  1.67006536e-02 -1.56033724e+02 
 1.67056536e-02  1.67056536e-02  1.67056536e-02 -1.57568335e+02 
 1.67106536e-02  1.67106536e-02  1.67106536e-02 -1.58948592e+02 
 1.67156536e-02  1.67156536e-02  1.67156536e-02 -1.60173508e+02 
 1.67206536e-02  1.67206536e-02  1.67206536e-02 -1.61241976e+02 
 1.67256536e-02  1.67256536e-02  1.67256536e-02 -1.62153032e+02 
 1.67306536e-02  1.67306536e-02  1.67306536e-02 -1.62905855e+02 
 1.67356536e-02  1.67356536e-02  1.67356536e-02 -1.63499765e+02 
 1.67406536e-02  1.67406536e-02  1.67406536e-02 -1.63934229e+02 
 1.67456536e-02  1.67456536e-02  1.67456536e-02 -1.64208852e+02 
 1.67506536e-02  1.67506536e-02  1.67506536e-02 -1.64323389e+02 
 1.67556536e-02  1.67556536e-02  1.67556536e-02 -1.64277735e+02 
 1.67606536e-02  1.67606536e-02  1.67606536e-02 -1.64071929e+02 
 1.67656536e-02  1.67656536e-02  1.67656536e-02 -1.63706157e+02 
 1.67706536e-02  1.67706536e-02  1.67706536e-02 -1.63180746e+02 
 1.67756536e-02  1.67756536e-02  1.67756536e-02 -1.62496169e+02 
 1.67806536e-02  1.67806536e-02  1.67806536e-02 -1.61653040e+02 
 1.67856536e-02  1.67856536e-02  1.67856536e-02 -1.60652119e+02 
 1.67906536e-02  1.67906536e-02  1.67906536e-02 -1.59494307e+02 
 1.67956536e-02  1.67956536e-02  1.67956536e-02 -1.58180647e+02 
 1.68006536e-02  1.68006536e-02  1.68006536e-02 -1.56712325e+02 
 1.68056536e-02  1.68056536e-02  1.68056536e-02 -1.55090428e+02 
 1.68106536e-02  1.68106536e-02  1.68106536e-02 -1.53316851e+02 
 1.68156536e-02  1.68156536e-02  1.68156536e-02 -1.51393004e+02 
 1.68206536e-02  1.68206536e-02  1.68206536e-02 -1.49320631e+02 
 1.68256536e-02  1.68256536e-02  1.68256536e-02 -1.47101611e+02 
 1.68306536e-02  1.68306536e-02  1.68306536e-02 -1.44737960e+02 
 1.68356536e-02  1.68356536e-02  1.68356536e-02 -1.42231830e+02 
 1.68406536e-02  1.68406536e-02  1.68406536e-02 -1.39585502e+02 
 1.68456536e-02  1.68456536e-02  1.68456536e-02 -1.36801394e+02 
 1.68506536e-02  1.68506536e-02  1.68506536e-02 -1.33882049e+02 
 1.68556536e-02  1.68556536e-02  1.68556536e-02 -1.30830142e+02 
 1.68606536e-02  1.68606536e-02  1.68606536e-02 -1.27648473e+02 
 1.68656536e-02  1.68656536e-02  1.68656536e-02 -1.24339966e+02 
 1.68706536e-02  1.68706536e-02  1.68706536e-02 -1.20907669e+02 
 1.68756536e-02  1.68756536e-02  1.68756536e-02 -1.17354751e+02 
 1.68806536e-02  1.68806536e-02  1.68806536e-02 -1.13684496e+02 
