 2.62050000e-02  2.62050000e-02  2.62050000e-02  1.00000000e+02  2.62050000e-02  1.69821512e+02  2.62050000e-02  8.70073179e-01  2.62050000e-02 -1.04828094e+02 
 2.62150000e-02  2.62150000e-02  2.62150000e-02  1.00000000e+02  2.62150000e-02  1.69821512e+02  2.62150000e-02  8.70073179e-01  2.62150000e-02 -1.04828094e+02 
 2.62250000e-02  2.62250000e-02  2.62250000e-02  1.00000000e+02  2.62250000e-02  1.69821512e+02  2.62250000e-02  8.70073179e-01  2.62250000e-02 -1.04828094e+02 
 2.62350000e-02  2.62350000e-02  2.62350000e-02  1.00000000e+02  2.62350000e-02  1.69821512e+02  2.62350000e-02  8.70073179e-01  2.62350000e-02 -1.04828094e+02 
 2.62450000e-02  2.62450000e-02  2.62450000e-02  1.00000000e+02  2.62450000e-02  1.69821512e+02  2.62450000e-02  8.70073179e-01  2.62450000e-02 -1.04828094e+02 
 2.62550000e-02  2.62550000e-02  2.62550000e-02  1.00000000e+02  2.62550000e-02  1.69821512e+02  2.62550000e-02  8.70073179e-01  2.62550000e-02 -1.04828094e+02 
 2.62650000e-02  2.62650000e-02  2.62650000e-02  1.00000000e+02  2.62650000e-02  1.69821512e+02  2.62650000e-02  8.70073179e-01  2.62650000e-02 -1.04828094e+02 
 2.62750000e-02  2.62750000e-02  2.62750000e-02  1.00000000e+02  2.62750000e-02  1.69821512e+02  2.62750000e-02  8.70073179e-01  2.62750000e-02 -1.04828094e+02 
 2.62850000e-02  2.62850000e-02  2.62850000e-02  1.00000000e+02  2.62850000e-02  1.69821512e+02  2.62850000e-02  8.70073179e-01  2.62850000e-02 -1.04828094e+02 
 2.62950000e-02  2.62950000e-02  2.62950000e-02  1.00000000e+02  2.62950000e-02  1.69821512e+02  2.62950000e-02  8.70073179e-01  2.62950000e-02 -1.04828094e+02 
 2.63050000e-02  2.63050000e-02  2.63050000e-02  1.00000000e+02  2.63050000e-02  1.69821512e+02  2.63050000e-02  8.70073179e-01  2.63050000e-02 -1.04828094e+02 
 2.63150000e-02  2.63150000e-02  2.63150000e-02  1.00000000e+02  2.63150000e-02  1.69821512e+02  2.63150000e-02  8.70073179e-01  2.63150000e-02 -1.04828094e+02 
 2.63250000e-02  2.63250000e-02  2.63250000e-02  1.00000000e+02  2.63250000e-02  1.69821512e+02  2.63250000e-02  8.70073179e-01  2.63250000e-02 -1.04828094e+02 
 2.63350000e-02  2.63350000e-02  2.63350000e-02  1.00000000e+02  2.63350000e-02  1.69821512e+02  2.63350000e-02  8.70073179e-01  2.63350000e-02 -1.04828094e+02 
 2.63450000e-02  2.63450000e-02  2.63450000e-02  1.00000000e+02  2.63450000e-02  1.67227044e+02  2.63450000e-02  8.56780534e-01  2.63450000e-02 -1.03226570e+02 
 2.63550000e-02  2.63550000e-02  2.63550000e-02  1.00000000e+02  2.63550000e-02  1.62742082e+02  2.63550000e-02  8.33802023e-01  2.63550000e-02 -1.00458075e+02 
 2.63650000e-02  2.63650000e-02  2.63650000e-02  1.00000000e+02  2.63650000e-02  1.55795973e+02  2.63650000e-02  7.98213935e-01  2.63650000e-02 -9.61703536e+01 
 2.63750000e-02  2.63750000e-02  2.63750000e-02  1.00000000e+02  2.63750000e-02  1.47281468e+02  2.63750000e-02  7.54590239e-01  2.63750000e-02 -9.09144866e+01 
 2.63850000e-02  2.63850000e-02  2.63850000e-02  1.00000000e+02  2.63850000e-02  1.37996369e+02  2.63850000e-02  7.07018432e-01  2.63850000e-02 -8.51829436e+01 
 2.63950000e-02  2.63950000e-02  2.63950000e-02  1.00000000e+02  2.63950000e-02  1.28147230e+02  2.63950000e-02  6.56556795e-01  2.63950000e-02 -7.91032283e+01 
 2.64050000e-02  2.64050000e-02  2.64050000e-02  1.00000000e+02  2.64050000e-02  1.17792964e+02  2.64050000e-02  6.03507159e-01  2.64050000e-02 -7.27117059e+01 
 2.64150000e-02  2.64150000e-02  2.64150000e-02  1.00000000e+02  2.64150000e-02  1.06976494e+02  2.64150000e-02  5.48089443e-01  2.64150000e-02 -6.60348727e+01 
 2.64250000e-02  2.64250000e-02  2.64250000e-02  1.00000000e+02  2.64250000e-02  9.57406859e+01  2.64250000e-02  4.90523267e-01  2.64250000e-02 -5.90991888e+01 
 2.64350000e-02  2.64350000e-02  2.64350000e-02  1.00000000e+02  2.64350000e-02  8.41298949e+01  2.64350000e-02  4.31035881e-01  2.64350000e-02 -5.19320339e+01 
 2.64450000e-02  2.64450000e-02  2.64450000e-02  1.00000000e+02  2.64450000e-02  7.21899420e+01  2.64450000e-02  3.69862049e-01  2.64450000e-02 -4.45616926e+01 
 2.64550000e-02  2.64550000e-02  2.64550000e-02  1.00000000e+02  2.64550000e-02  5.99679464e+01  2.64550000e-02  3.07243182e-01  2.64550000e-02 -3.70172509e+01 
 2.64650000e-02  2.64650000e-02  2.64650000e-02  1.00000000e+02  2.64650000e-02  4.75121399e+01  2.64650000e-02  2.43426396e-01  2.64650000e-02 -2.93284814e+01 
 2.64750000e-02  2.64750000e-02  2.64750000e-02  1.00000000e+02  2.64750000e-02  3.48716772e+01  2.64750000e-02  1.78663531e-01  2.64750000e-02 -2.15257267e+01 
 2.64850000e-02  2.64850000e-02  2.64850000e-02  1.00000000e+02  2.64850000e-02  2.20964417e+01  2.64850000e-02  1.13210164e-01  2.64850000e-02 -1.36397788e+01 
 2.64950000e-02  2.64950000e-02  2.64950000e-02  1.00000000e+02  2.64950000e-02  9.23684852e+00  2.64950000e-02  4.73245942e-02  2.64950000e-02 -5.70175834e+00 
 2.65050000e-02  2.65050000e-02  2.65050000e-02  1.00000000e+02  2.65050000e-02 -3.65635403e+00  2.65050000e-02 -1.87331719e-02  2.65050000e-02  2.25700866e+00 
 2.65150000e-02  2.65150000e-02  2.65150000e-02  1.00000000e+02  2.65150000e-02 -1.65322852e+01  2.65150000e-02 -8.47024488e-02  2.65150000e-02  1.02051143e+01 
 2.65250000e-02  2.65250000e-02  2.65250000e-02  1.00000000e+02  2.65250000e-02 -2.93401323e+01  2.65250000e-02 -1.50322900e-01  2.65250000e-02  1.81111928e+01 
 2.65350000e-02  2.65350000e-02  2.65350000e-02  1.00000000e+02  2.65350000e-02 -4.20293513e+01  2.65350000e-02 -2.15335565e-01  2.65350000e-02  2.59440440e+01 
 2.65450000e-02  2.65450000e-02  2.65450000e-02  1.00000000e+02  2.65450000e-02 -5.45498666e+01  2.65450000e-02 -2.79483884e-01  2.65450000e-02  3.36727571e+01 
 2.65550000e-02  2.65550000e-02  2.65550000e-02  1.00000000e+02  2.65550000e-02 -6.68522680e+01  2.65550000e-02 -3.42514706e-01  2.65550000e-02  4.12668321e+01 
 2.65650000e-02  2.65650000e-02  2.65650000e-02  1.00000000e+02  2.65650000e-02 -7.88880064e+01  2.65650000e-02 -4.04179292e-01  2.65650000e-02  4.86963002e+01 
 2.65750000e-02  2.65750000e-02  2.65750000e-02  1.00000000e+02  2.65750000e-02 -9.06095849e+01  2.65750000e-02 -4.64234293e-01  2.65750000e-02  5.59318426e+01 
 2.65850000e-02  2.65850000e-02  2.65850000e-02  1.00000000e+02  2.65850000e-02 -1.01970746e+02  2.65850000e-02 -5.22442713e-01  2.65850000e-02  6.29449052e+01 
 2.65950000e-02  2.65950000e-02  2.65950000e-02  1.00000000e+02  2.65950000e-02 -1.12926653e+02  2.65950000e-02 -5.78574825e-01  2.65950000e-02  6.97078102e+01 
 2.66050000e-02  2.66050000e-02  2.66050000e-02  1.00000000e+02  2.66050000e-02 -1.23434015e+02  2.66050000e-02 -6.32408844e-01  2.66050000e-02  7.61938367e+01 
 2.66150000e-02  2.66150000e-02  2.66150000e-02  1.00000000e+02  2.66150000e-02 -1.33450715e+02  2.66150000e-02 -6.83728970e-01  2.66150000e-02  8.23769843e+01 
 2.66250000e-02  2.66250000e-02  2.66250000e-02  1.00000000e+02  2.66250000e-02 -1.42930218e+02  2.66250000e-02 -7.32296798e-01  2.66250000e-02  8.82285299e+01 
 2.66350000e-02  2.66350000e-02  2.66350000e-02  1.00000000e+02  2.66350000e-02 -1.51772776e+02  2.66350000e-02 -7.77601261e-01  2.66350000e-02  9.36868990e+01 
 2.66450000e-02  2.66450000e-02  2.66450000e-02  1.00000000e+02  2.66450000e-02 -1.59552634e+02  2.66450000e-02 -8.17461028e-01  2.66450000e-02  9.84892805e+01 
 2.66550000e-02  2.66550000e-02  2.66550000e-02  1.00000000e+02  2.66550000e-02 -1.65218459e+02  2.66550000e-02 -8.46489634e-01  2.66550000e-02  1.01986703e+02 
 2.66650000e-02  2.66650000e-02  2.66650000e-02  1.00000000e+02  2.66650000e-02 -1.68624326e+02  2.66650000e-02 -8.63939448e-01  2.66650000e-02  1.04089090e+02 
 2.66750000e-02  2.66750000e-02  2.66750000e-02  1.00000000e+02  2.66750000e-02 -1.69822824e+02  2.66750000e-02 -8.70079900e-01  2.66750000e-02  1.04828904e+02 
 2.66850000e-02  2.66850000e-02  2.66850000e-02  1.00000000e+02  2.66850000e-02 -1.69821512e+02  2.66850000e-02 -8.70073180e-01  2.66850000e-02  1.04828094e+02 
 2.66950000e-02  2.66950000e-02  2.66950000e-02  1.00000000e+02  2.66950000e-02 -1.69821512e+02  2.66950000e-02 -8.70073179e-01  2.66950000e-02  1.04828094e+02 
 2.67050000e-02  2.67050000e-02  2.67050000e-02  1.00000000e+02  2.67050000e-02 -1.69821512e+02  2.67050000e-02 -8.70073179e-01  2.67050000e-02  1.04828094e+02 
 2.67150000e-02  2.67150000e-02  2.67150000e-02  1.00000000e+02  2.67150000e-02 -1.69821512e+02  2.67150000e-02 -8.70073179e-01  2.67150000e-02  1.04828094e+02 
 2.67250000e-02  2.67250000e-02  2.67250000e-02  1.00000000e+02  2.67250000e-02 -1.69821512e+02  2.67250000e-02 -8.70073179e-01  2.67250000e-02  1.04828094e+02 
 2.67350000e-02  2.67350000e-02  2.67350000e-02  1.00000000e+02  2.67350000e-02 -1.69821512e+02  2.67350000e-02 -8.70073179e-01  2.67350000e-02  1.04828094e+02 
 2.67450000e-02  2.67450000e-02  2.67450000e-02  1.00000000e+02  2.67450000e-02 -1.69821512e+02  2.67450000e-02 -8.70073179e-01  2.67450000e-02  1.04828094e+02 
 2.67550000e-02  2.67550000e-02  2.67550000e-02  1.00000000e+02  2.67550000e-02 -1.69821512e+02  2.67550000e-02 -8.70073179e-01  2.67550000e-02  1.04828094e+02 
 2.67650000e-02  2.67650000e-02  2.67650000e-02  1.00000000e+02  2.67650000e-02 -1.69821512e+02  2.67650000e-02 -8.70073179e-01  2.67650000e-02  1.04828094e+02 
 2.67750000e-02  2.67750000e-02  2.67750000e-02  1.00000000e+02  2.67750000e-02 -1.69821512e+02  2.67750000e-02 -8.70073179e-01  2.67750000e-02  1.04828094e+02 
 2.67850000e-02  2.67850000e-02  2.67850000e-02  1.00000000e+02  2.67850000e-02 -1.69821512e+02  2.67850000e-02 -8.70073179e-01  2.67850000e-02  1.04828094e+02 
 2.67950000e-02  2.67950000e-02  2.67950000e-02  1.00000000e+02  2.67950000e-02 -1.69821512e+02  2.67950000e-02 -8.70073179e-01  2.67950000e-02  1.04828094e+02 
 2.68050000e-02  2.68050000e-02  2.68050000e-02  1.00000000e+02  2.68050000e-02 -1.69821512e+02  2.68050000e-02 -8.70073179e-01  2.68050000e-02  1.04828094e+02 
 2.68150000e-02  2.68150000e-02  2.68150000e-02  1.00000000e+02  2.68150000e-02 -1.69821512e+02  2.68150000e-02 -8.70073179e-01  2.68150000e-02  1.04828094e+02 
 2.68250000e-02  2.68250000e-02  2.68250000e-02  1.00000000e+02  2.68250000e-02 -1.69821512e+02  2.68250000e-02 -8.70073179e-01  2.68250000e-02  1.04828094e+02 
 2.68350000e-02  2.68350000e-02  2.68350000e-02  1.00000000e+02  2.68350000e-02 -1.69541645e+02  2.68350000e-02 -8.68639292e-01  2.68350000e-02  1.04655336e+02 
 2.68450000e-02  2.68450000e-02  2.68450000e-02  1.00000000e+02  2.68450000e-02 -1.66739524e+02  2.68450000e-02 -8.54282744e-01  2.68450000e-02  1.02925632e+02 
 2.68550000e-02  2.68550000e-02  2.68550000e-02  1.00000000e+02  2.68550000e-02 -1.61989973e+02  2.68550000e-02 -8.29948627e-01  2.68550000e-02  9.99938104e+01 
 2.68650000e-02  2.68650000e-02  2.68650000e-02  1.00000000e+02  2.68650000e-02 -1.54851330e+02  2.68650000e-02 -7.93374098e-01  2.68650000e-02  9.55872408e+01 
 2.68750000e-02  2.68750000e-02  2.68750000e-02  1.00000000e+02  2.68750000e-02 -1.46291796e+02  2.68750000e-02 -7.49519694e-01  2.68750000e-02  9.03035776e+01 
 2.68850000e-02  2.68850000e-02  2.68850000e-02  1.00000000e+02  2.68850000e-02 -1.37002298e+02  2.68850000e-02 -7.01925352e-01  2.68850000e-02  8.45693195e+01 
 2.68950000e-02  2.68950000e-02  2.68950000e-02  1.00000000e+02  2.68950000e-02 -1.27153579e+02  2.68950000e-02 -6.51465867e-01  2.68950000e-02  7.84898635e+01 
 2.69050000e-02  2.69050000e-02  2.69050000e-02  1.00000000e+02  2.69050000e-02 -1.16800231e+02  2.69050000e-02 -5.98420936e-01  2.69050000e-02  7.20989079e+01 
 2.69150000e-02  2.69150000e-02  2.69150000e-02  1.00000000e+02  2.69150000e-02 -1.05984722e+02  2.69150000e-02 -5.43008141e-01  2.69150000e-02  6.54226676e+01 
 2.69250000e-02  2.69250000e-02  2.69250000e-02  1.00000000e+02  2.69250000e-02 -9.47498768e+01  2.69250000e-02 -4.85446900e-01  2.69250000e-02  5.84875783e+01 
 2.69350000e-02  2.69350000e-02  2.69350000e-02  1.00000000e+02  2.69350000e-02 -8.31400482e+01  2.69350000e-02 -4.25964445e-01  2.69350000e-02  5.13210174e+01 
 2.69450000e-02  2.69450000e-02  2.69450000e-02  1.00000000e+02  2.69450000e-02 -7.12010570e+01  2.69450000e-02 -3.64795539e-01  2.69450000e-02  4.39512697e+01 
 2.69550000e-02  2.69550000e-02  2.69550000e-02  1.00000000e+02  2.69550000e-02 -5.89800220e+01  2.69550000e-02 -3.02181594e-01  2.69550000e-02  3.64074210e+01 
 2.69650000e-02  2.69650000e-02  2.69650000e-02  1.00000000e+02  2.69650000e-02 -4.65251753e+01  2.69650000e-02 -2.38369725e-01  2.69650000e-02  2.87192440e+01 
 2.69750000e-02  2.69750000e-02  2.69750000e-02  1.00000000e+02  2.69750000e-02 -3.38856714e+01  2.69750000e-02 -1.73611773e-01  2.69750000e-02  2.09170811e+01 
 2.69850000e-02  2.69850000e-02  2.69850000e-02  1.00000000e+02  2.69850000e-02 -2.11113938e+01  2.69850000e-02 -1.08163314e-01  2.69850000e-02  1.30317245e+01 
 2.69950000e-02  2.69950000e-02  2.69950000e-02  1.00000000e+02  2.69950000e-02 -8.25275759e+00  2.69950000e-02 -4.22826469e-02  2.69950000e-02  5.09429481e+00 
 2.70050000e-02  2.70050000e-02  2.70050000e-02  1.00000000e+02  2.70050000e-02  4.63948893e+00  2.70050000e-02  2.37702210e-02  2.70050000e-02 -2.86388205e+00 
 2.70150000e-02  2.70150000e-02  2.70150000e-02  1.00000000e+02  2.70150000e-02  1.75144650e+01  2.70150000e-02  8.97346045e-02  2.70150000e-02 -1.08113981e+01 
 2.70250000e-02  2.70250000e-02  2.70250000e-02  1.00000000e+02  2.70250000e-02  3.03213579e+01  2.70250000e-02  1.55350167e-01  2.70250000e-02 -1.87168876e+01 
 2.70350000e-02  2.70350000e-02  2.70350000e-02  1.00000000e+02  2.70350000e-02  4.30096237e+01  2.70350000e-02  2.20357949e-01  2.70350000e-02 -2.65491504e+01 
 2.70450000e-02  2.70450000e-02  2.70450000e-02  1.00000000e+02  2.70450000e-02  5.55291866e+01  2.70450000e-02  2.84501388e-01  2.70450000e-02 -3.42772757e+01 
 2.70550000e-02  2.70550000e-02  2.70550000e-02  1.00000000e+02  2.70550000e-02  6.78306366e+01  2.70550000e-02  3.47527336e-01  2.70550000e-02 -4.18707634e+01 
 2.70650000e-02  2.70650000e-02  2.70650000e-02  1.00000000e+02  2.70650000e-02  7.98654245e+01  2.70650000e-02  4.09187052e-01  2.70650000e-02 -4.92996448e+01 
 2.70750000e-02  2.70750000e-02  2.70750000e-02  1.00000000e+02  2.70750000e-02  9.15860535e+01  2.70750000e-02  4.69237188e-01  2.70750000e-02 -5.65346009e+01 
 2.70850000e-02  2.70850000e-02  2.70850000e-02  1.00000000e+02  2.70850000e-02  1.02946266e+02  2.70850000e-02  5.27440747e-01  2.70850000e-02 -6.35470780e+01 
 2.70950000e-02  2.70950000e-02  2.70950000e-02  1.00000000e+02  2.70950000e-02  1.13901224e+02  2.70950000e-02  5.83567997e-01  2.70950000e-02 -7.03093973e+01 
 2.71050000e-02  2.71050000e-02  2.71050000e-02  1.00000000e+02  2.71050000e-02  1.24407622e+02  2.71050000e-02  6.37397078e-01  2.71050000e-02 -7.67948287e+01 
 2.71150000e-02  2.71150000e-02  2.71150000e-02  1.00000000e+02  2.71150000e-02  1.34423159e+02  2.71150000e-02  6.88711247e-01  2.71150000e-02 -8.29772587e+01 
 2.71250000e-02  2.71250000e-02  2.71250000e-02  1.00000000e+02  2.71250000e-02  1.43899353e+02  2.71250000e-02  7.37262115e-01  2.71250000e-02 -8.88267608e+01 
 2.71350000e-02  2.71350000e-02  2.71350000e-02  1.00000000e+02  2.71350000e-02  1.52719757e+02  2.71350000e-02  7.82453074e-01  2.71350000e-02 -9.42714547e+01 
 2.71450000e-02  2.71450000e-02  2.71450000e-02  1.00000000e+02  2.71450000e-02  1.60378400e+02  2.71450000e-02  8.21691802e-01  2.71450000e-02 -9.89990123e+01 
 2.71550000e-02  2.71550000e-02  2.71550000e-02  1.00000000e+02  2.71550000e-02  1.65782132e+02  2.71550000e-02  8.49377588e-01  2.71550000e-02 -1.02334649e+02 
 2.71650000e-02  2.71650000e-02  2.71650000e-02  1.00000000e+02  2.71650000e-02  1.68988642e+02  2.71650000e-02  8.65806004e-01  2.71650000e-02 -1.04313976e+02 
 2.71750000e-02  2.71750000e-02  2.71750000e-02  1.00000000e+02  2.71750000e-02  1.69824182e+02  2.71750000e-02  8.70086856e-01  2.71750000e-02 -1.04829742e+02 
 2.71850000e-02  2.71850000e-02  2.71850000e-02  1.00000000e+02  2.71850000e-02  1.69821513e+02  2.71850000e-02  8.70073182e-01  2.71850000e-02 -1.04828094e+02 
 2.71950000e-02  2.71950000e-02  2.71950000e-02  1.00000000e+02  2.71950000e-02  1.69821512e+02  2.71950000e-02  8.70073179e-01  2.71950000e-02 -1.04828094e+02 
 2.72050000e-02  2.72050000e-02  2.72050000e-02  1.00000000e+02  2.72050000e-02  1.69821512e+02  2.72050000e-02  8.70073179e-01  2.72050000e-02 -1.04828094e+02 
 2.72150000e-02  2.72150000e-02  2.72150000e-02  1.00000000e+02  2.72150000e-02  1.69821512e+02  2.72150000e-02  8.70073179e-01  2.72150000e-02 -1.04828094e+02 
 2.72250000e-02  2.72250000e-02  2.72250000e-02  1.00000000e+02  2.72250000e-02  1.69821512e+02  2.72250000e-02  8.70073179e-01  2.72250000e-02 -1.04828094e+02 
 2.72350000e-02  2.72350000e-02  2.72350000e-02  1.00000000e+02  2.72350000e-02  1.69821512e+02  2.72350000e-02  8.70073179e-01  2.72350000e-02 -1.04828094e+02 
 2.72450000e-02  2.72450000e-02  2.72450000e-02  1.00000000e+02  2.72450000e-02  1.69821512e+02  2.72450000e-02  8.70073179e-01  2.72450000e-02 -1.04828094e+02 
 2.72550000e-02  2.72550000e-02  2.72550000e-02  1.00000000e+02  2.72550000e-02  1.69821512e+02  2.72550000e-02  8.70073179e-01  2.72550000e-02 -1.04828094e+02 
 2.72650000e-02  2.72650000e-02  2.72650000e-02  1.00000000e+02  2.72650000e-02  1.69821512e+02  2.72650000e-02  8.70073179e-01  2.72650000e-02 -1.04828094e+02 
 2.72750000e-02  2.72750000e-02  2.72750000e-02  1.00000000e+02  2.72750000e-02  1.69821512e+02  2.72750000e-02  8.70073179e-01  2.72750000e-02 -1.04828094e+02 
 2.72850000e-02  2.72850000e-02  2.72850000e-02  1.00000000e+02  2.72850000e-02  1.69821512e+02  2.72850000e-02  8.70073179e-01  2.72850000e-02 -1.04828094e+02 
 2.72950000e-02  2.72950000e-02  2.72950000e-02  1.00000000e+02  2.72950000e-02  1.69821512e+02  2.72950000e-02  8.70073179e-01  2.72950000e-02 -1.04828094e+02 
 2.73050000e-02  2.73050000e-02  2.73050000e-02  1.00000000e+02  2.73050000e-02  1.69821512e+02  2.73050000e-02  8.70073179e-01  2.73050000e-02 -1.04828094e+02 
 2.73150000e-02  2.73150000e-02  2.73150000e-02  1.00000000e+02  2.73150000e-02  1.69821512e+02  2.73150000e-02  8.70073179e-01  2.73150000e-02 -1.04828094e+02 
 2.73250000e-02  2.73250000e-02  2.73250000e-02  1.00000000e+02  2.73250000e-02  1.69821512e+02  2.73250000e-02  8.70073179e-01  2.73250000e-02 -1.04828094e+02 
 2.73350000e-02  2.73350000e-02  2.73350000e-02  1.00000000e+02  2.73350000e-02  1.69821512e+02  2.73350000e-02  8.70073179e-01  2.73350000e-02 -1.04828094e+02 
 2.73450000e-02  2.73450000e-02  2.73450000e-02  1.00000000e+02  2.73450000e-02  1.67212898e+02  2.73450000e-02  8.56708057e-01  2.73450000e-02 -1.03217838e+02 
 2.73550000e-02  2.73550000e-02  2.73550000e-02  1.00000000e+02  2.73550000e-02  1.62720090e+02  2.73550000e-02  8.33689353e-01  2.73550000e-02 -1.00444500e+02 
 2.73650000e-02  2.73650000e-02  2.73650000e-02  1.00000000e+02  2.73650000e-02  1.55767882e+02  2.73650000e-02  7.98070012e-01  2.73650000e-02 -9.61530135e+01 
 2.73750000e-02  2.73750000e-02  2.73750000e-02  1.00000000e+02  2.73750000e-02  1.47251875e+02  2.73750000e-02  7.54438620e-01  2.73750000e-02 -9.08962192e+01 
 2.73850000e-02  2.73850000e-02  2.73850000e-02  1.00000000e+02  2.73850000e-02  1.37966625e+02  2.73850000e-02  7.06866040e-01  2.73850000e-02 -8.51645831e+01 
 2.73950000e-02  2.73950000e-02  2.73950000e-02  1.00000000e+02  2.73950000e-02  1.28117496e+02  2.73950000e-02  6.56404457e-01  2.73950000e-02 -7.90848743e+01 
 2.74050000e-02  2.74050000e-02  2.74050000e-02  1.00000000e+02  2.74050000e-02  1.17763257e+02  2.74050000e-02  6.03354961e-01  2.74050000e-02 -7.26933688e+01 
 2.74150000e-02  2.74150000e-02  2.74150000e-02  1.00000000e+02  2.74150000e-02  1.06946816e+02  2.74150000e-02  5.47937392e-01  2.74150000e-02 -6.60165533e+01 
 2.74250000e-02  2.74250000e-02  2.74250000e-02  1.00000000e+02  2.74250000e-02  9.57110373e+01  2.74250000e-02  4.90371364e-01  2.74250000e-02 -5.90808872e+01 
 2.74350000e-02  2.74350000e-02  2.74350000e-02  1.00000000e+02  2.74350000e-02  8.41002751e+01  2.74350000e-02  4.30884125e-01  2.74350000e-02 -5.19137500e+01 
 2.74450000e-02  2.74450000e-02  2.74450000e-02  1.00000000e+02  2.74450000e-02  7.21603510e+01  2.74450000e-02  3.69710440e-01  2.74450000e-02 -4.45434265e+01 
 2.74550000e-02  2.74550000e-02  2.74550000e-02  1.00000000e+02  2.74550000e-02  5.99383841e+01  2.74550000e-02  3.07091721e-01  2.74550000e-02 -3.69990025e+01 
 2.74650000e-02  2.74650000e-02  2.74650000e-02  1.00000000e+02  2.74650000e-02  4.74826063e+01  2.74650000e-02  2.43275082e-01  2.74650000e-02 -2.93102508e+01 
 2.74750000e-02  2.74750000e-02  2.74750000e-02  1.00000000e+02  2.74750000e-02  3.48421723e+01  2.74750000e-02  1.78512364e-01  2.74750000e-02 -2.15075138e+01 
 2.74850000e-02  2.74850000e-02  2.74850000e-02  1.00000000e+02  2.74850000e-02  2.20669654e+01  2.74850000e-02  1.13059144e-01  2.74850000e-02 -1.36215836e+01 
 2.74950000e-02  2.74950000e-02  2.74950000e-02  1.00000000e+02  2.74950000e-02  9.20740092e+00  2.74950000e-02  4.71737208e-02  2.74950000e-02 -5.68358082e+00 
 2.75050000e-02  2.75050000e-02  2.75050000e-02  1.00000000e+02  2.75050000e-02 -3.68577302e+00  2.75050000e-02 -1.88838988e-02  2.75050000e-02  2.27516853e+00 
 2.75150000e-02  2.75150000e-02  2.75150000e-02  1.00000000e+02  2.75150000e-02 -1.65616756e+01  2.75150000e-02 -8.48530292e-02  2.75150000e-02  1.02232565e+01 
 2.75250000e-02  2.75250000e-02  2.75250000e-02  1.00000000e+02  2.75250000e-02 -2.93694941e+01  2.75250000e-02 -1.50473334e-01  2.75250000e-02  1.81293174e+01 
 2.75350000e-02  2.75350000e-02  2.75350000e-02  1.00000000e+02  2.75350000e-02 -4.20586847e+01  2.75350000e-02 -2.15485854e-01  2.75350000e-02  2.59621510e+01 
 2.75450000e-02  2.75450000e-02  2.75450000e-02  1.00000000e+02  2.75450000e-02 -5.45791714e+01  2.75450000e-02 -2.79634026e-01  2.75450000e-02  3.36908465e+01 
 2.75550000e-02  2.75550000e-02  2.75550000e-02  1.00000000e+02  2.75550000e-02 -6.68815444e+01  2.75550000e-02 -3.42664703e-01  2.75550000e-02  4.12849039e+01 
 2.75650000e-02  2.75650000e-02  2.75650000e-02  1.00000000e+02  2.75650000e-02 -7.89172543e+01  2.75650000e-02 -4.04329142e-01  2.75650000e-02  4.87143545e+01 
 2.75750000e-02  2.75750000e-02  2.75750000e-02  1.00000000e+02  2.75750000e-02 -9.06388044e+01  2.75750000e-02 -4.64383998e-01  2.75750000e-02  5.59498793e+01 
 2.75850000e-02  2.75850000e-02  2.75850000e-02  1.00000000e+02  2.75850000e-02 -1.01999938e+02  2.75850000e-02 -5.22592273e-01  2.75850000e-02  6.29629244e+01 
 2.75950000e-02  2.75950000e-02  2.75950000e-02  1.00000000e+02  2.75950000e-02 -1.12955815e+02  2.75950000e-02 -5.78724239e-01  2.75950000e-02  6.97258119e+01 
 2.76050000e-02  2.76050000e-02  2.76050000e-02  1.00000000e+02  2.76050000e-02 -1.23463149e+02  2.76050000e-02 -6.32558111e-01  2.76050000e-02  7.62118206e+01 
 2.76150000e-02  2.76150000e-02  2.76150000e-02  1.00000000e+02  2.76150000e-02 -1.33479815e+02  2.76150000e-02 -6.83878062e-01  2.76150000e-02  8.23949472e+01 
 2.76250000e-02  2.76250000e-02  2.76250000e-02  1.00000000e+02  2.76250000e-02 -1.42959227e+02  2.76250000e-02 -7.32445424e-01  2.76250000e-02  8.82464366e+01 
 2.76350000e-02  2.76350000e-02  2.76350000e-02  1.00000000e+02  2.76350000e-02 -1.51801191e+02  2.76350000e-02 -7.77746845e-01  2.76350000e-02  9.37044391e+01 
 2.76450000e-02  2.76450000e-02  2.76450000e-02  1.00000000e+02  2.76450000e-02 -1.59577700e+02  2.76450000e-02 -8.17589453e-01  2.76450000e-02  9.85047533e+01 
 2.76550000e-02  2.76550000e-02  2.76550000e-02  1.00000000e+02  2.76550000e-02 -1.65235816e+02  2.76550000e-02 -8.46578562e-01  2.76550000e-02  1.01997417e+02 
 2.76650000e-02  2.76650000e-02  2.76650000e-02  1.00000000e+02  2.76650000e-02 -1.68635535e+02  2.76650000e-02 -8.63996876e-01  2.76650000e-02  1.04096009e+02 
 2.76750000e-02  2.76750000e-02  2.76750000e-02  1.00000000e+02  2.76750000e-02 -1.69822855e+02  2.76750000e-02 -8.70080062e-01  2.76750000e-02  1.04828923e+02 
 2.76850000e-02  2.76850000e-02  2.76850000e-02  1.00000000e+02  2.76850000e-02 -1.69821512e+02  2.76850000e-02 -8.70073180e-01  2.76850000e-02  1.04828094e+02 
